32.000,26.336,1007.644,13.060,1.226,61.729,10.033,114063.993,0.000,0.000,0.000,0.000,12.005,0.000,0.571,0.000,0.030,0.033,14.753,0.000,8.909,0.562,-164.749,0.034,0.038,15.106,56.021,9.080,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,49.000,44.000
32.000,26.341,1007.638,13.060,1.226,61.741,10.034,114074.396,0.000,0.000,0.000,0.000,12.005,0.000,0.574,0.000,0.031,0.044,14.760,0.000,8.905,0.574,-135.037,0.016,0.038,15.101,90.236,9.077,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,49.000,44.000
32.000,26.341,1007.638,13.060,1.226,61.741,10.034,114074.396,0.000,0.000,0.000,0.000,12.005,0.000,0.546,0.000,0.017,0.044,14.762,0.000,8.902,0.596,-178.916,0.031,0.033,15.100,0.466,9.073,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,49.000,44.000
32.000,26.345,1007.634,13.060,1.226,61.750,10.035,114082.763,0.000,0.000,0.000,0.000,12.005,0.000,0.541,0.000,0.026,0.044,14.753,0.000,8.898,0.594,-176.927,0.027,0.038,15.095,0.605,9.070,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,49.000,44.000
32.000,26.345,1007.634,13.060,1.226,61.750,10.035,114082.763,0.000,0.000,0.000,0.000,12.005,0.000,0.544,0.000,0.027,0.044,14.747,0.000,8.898,0.617,-174.614,0.026,0.038,15.092,0.817,9.070,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,49.000,44.000
32.000,26.346,1007.632,13.060,1.226,61.753,10.035,114084.798,0.000,0.000,0.000,0.000,12.005,0.000,0.556,0.000,0.030,0.038,14.744,0.000,8.895,0.590,-172.640,0.026,0.038,15.122,0.388,9.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,49.000,44.000
32.000,26.346,1007.632,13.060,1.226,61.753,10.035,114084.798,0.000,0.000,0.000,0.000,12.005,0.000,0.579,0.000,0.027,0.038,14.741,0.000,8.891,0.589,-171.963,0.030,0.033,15.153,0.153,9.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,49.000,44.000
32.000,26.349,1007.631,13.060,1.226,61.760,10.036,114091.185,0.000,0.000,0.000,0.000,12.005,0.000,0.582,0.000,0.029,0.038,14.748,0.000,8.888,0.576,-172.035,0.029,0.038,15.120,0.156,9.059,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,49.000,45.000
32.000,26.349,1007.631,13.060,1.226,61.760,10.036,114091.185,0.000,0.000,0.000,0.000,12.005,0.000,0.568,0.000,0.028,0.044,14.760,0.000,8.884,0.581,-171.516,0.036,0.038,15.072,0.270,9.056,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,49.000,45.000
32.000,26.349,1007.628,13.060,1.226,61.760,10.036,114091.016,0.000,0.000,0.000,0.000,12.005,0.000,0.583,0.000,0.029,0.044,14.755,0.000,8.881,0.585,-171.139,0.022,0.033,15.081,0.145,9.052,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,49.000,45.000
