59.000,105.141,1007.457,13.440,1.225,245.282,20.015,226965.134,0.000,0.000,0.000,0.000,-4.994,0.000,2.403,0.000,0.165,0.033,16.041,0.000,37.122,2.644,-142.047,0.174,0.054,16.377,2.340,36.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,10.000,17.000,50.000
59.000,105.132,1007.456,13.420,1.225,245.261,20.013,226975.552,0.000,0.000,0.000,0.000,-4.994,0.000,2.384,0.000,0.162,0.016,16.048,0.000,37.118,2.664,-134.013,0.179,0.038,16.370,2.532,36.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,10.000,17.000,50.000
59.000,105.132,1007.456,13.420,1.225,245.261,20.013,226975.552,0.000,0.000,0.000,0.000,-4.994,0.000,2.340,0.000,0.161,0.033,16.035,0.000,37.118,2.665,-125.449,0.192,0.044,16.378,2.992,36.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,10.000,17.000,50.000
59.000,105.129,1007.455,13.440,1.225,245.254,20.013,226951.957,0.000,0.000,0.000,0.000,-4.994,0.000,2.430,0.000,0.166,0.005,16.030,0.000,37.122,2.624,-117.434,0.156,0.033,16.382,1.946,36.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,10.000,17.000,50.000
59.000,105.129,1007.455,13.440,1.225,245.254,20.013,226951.957,0.000,0.000,0.000,0.000,-4.994,0.000,2.397,0.000,0.172,0.060,16.026,0.000,37.118,2.731,-108.955,0.183,0.033,16.395,4.508,36.023,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,10.000,17.000,50.000
59.000,105.126,1007.454,13.420,1.225,245.247,20.012,226968.850,0.000,0.000,0.000,0.000,-4.994,0.000,2.355,0.000,0.148,0.022,16.023,0.000,37.118,2.667,-96.161,0.163,0.044,16.404,3.580,36.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,10.000,17.000,51.000
59.000,105.126,1007.454,13.420,1.225,245.247,20.012,226968.850,0.000,0.000,0.000,0.000,-4.994,0.000,2.377,0.000,0.161,0.022,16.005,0.000,37.122,2.578,-87.513,0.168,0.049,16.403,2.747,36.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,10.000,17.000,51.000
59.000,105.126,1007.454,13.420,1.225,245.247,20.012,226968.850,0.000,0.000,0.000,0.000,-4.994,0.000,2.393,0.000,0.168,0.011,15.987,0.000,37.118,2.596,-79.512,0.181,0.060,16.402,3.502,36.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,10.000,17.000,51.000
59.000,105.119,1007.453,13.420,1.225,245.231,20.012,226961.181,0.000,0.000,0.000,0.000,-4.994,0.000,2.402,0.000,0.156,0.054,16.005,0.000,37.118,2.604,-70.626,0.146,0.049,16.359,3.066,36.023,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,10.000,17.000,51.000
59.000,105.119,1007.453,13.420,1.225,245.231,20.012,226961.181,0.000,0.000,0.000,0.000,-4.994,0.000,2.408,0.000,0.163,0.033,16.031,0.000,37.118,2.643,-61.178,0.218,0.049,16.295,2.745,36.023,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,10.000,17.000,51.000
59.000,105.112,1007.452,13.440,1.225,245.215,20.012,226933.269,0.000,0.000,0.000,0.000,-4.994,0.000,2.329,0.000,0.158,0.038,16.022,0.000,37.118,2.715,-51.236,0.156,0.044,16.356,4.074,36.023,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,10.000,17.000,51.000
59.000,105.112,1007.452,13.440,1.225,245.215,20.012,226933.269,0.000,0.000,0.000,0.000,-4.994,0.000,2.454,0.000,0.161,-0.005,16.000,0.000,37.118,2.706,-39.936,0.202,0.044,16.500,2.214,36.023,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,10.000,17.000,51.000
59.000,105.117,1007.452,13.440,1.225,245.226,20.012,226938.666,0.000,0.000,0.000,0.000,-4.994,0.000,2.397,0.000,0.155,0.065,16.008,0.000,37.118,2.629,-33.124,0.179,0.044,16.473,1.765,36.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,10.000,17.000,51.000
59.000,105.117,1007.452,13.440,1.225,245.226,20.012,226938.666,0.000,0.000,0.000,0.000,-4.994,0.000,2.402,0.000,0.162,0.065,16.042,0.000,37.118,2.647,-25.000,0.167,0.038,16.369,2.661,36.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,10.000,17.000,51.000
59.000,105.109,1007.451,13.420,1.225,245.208,20.011,226950.160,0.000,0.000,0.000,0.000,-4.994,0.000,2.382,0.000,0.161,0.005,16.039,0.000,37.118,2.589,-15.839,0.170,0.044,16.366,2.291,36.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,10.000,17.000,51.000
59.000,105.109,1007.451,13.420,1.225,245.208,20.011,226950.160,0.000,0.000,0.000,0.000,-4.994,0.000,2.392,0.000,0.158,0.049,16.013,0.000,37.118,2.690,-7.356,0.155,0.027,16.341,3.300,36.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,10.000,17.000,52.000
59.000,105.094,1007.451,13.420,1.225,245.173,20.009,226933.966,0.000,0.000,0.000,0.000,-4.994,0.000,2.340,0.000,0.166,0.005,16.013,0.000,37.118,2.650,3.663,0.160,0.038,16.341,3.400,36.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,10.000,17.000,52.000
59.000,105.094,1007.451,13.420,1.225,245.173,20.009,226933.966,0.000,0.000,0.000,0.000,-4.994,0.000,2.407,0.000,0.164,0.016,16.025,0.000,37.118,2.698,14.614,0.198,0.038,16.370,2.866,36.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,10.000,17.000,52.000
59.000,105.082,1007.453,13.420,1.225,245.145,20.008,226921.235,0.000,0.000,0.000,0.000,-4.994,0.000,2.377,0.000,0.188,0.076,16.025,0.000,37.118,2.614,23.863,0.205,0.038,16.370,2.119,36.023,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,10.000,17.000,52.000
59.000,105.082,1007.453,13.420,1.225,245.145,20.008,226921.235,0.000,0.000,0.000,0.000,-4.994,0.000,2.415,0.000,0.159,0.033,16.020,0.000,37.118,2.631,31.628,0.155,0.033,16.369,1.836,36.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,10.000,17.000,52.000
59.000,105.082,1007.453,13.420,1.225,245.145,20.008,226921.235,0.000,0.000,0.000,0.000,-4.994,0.000,2.477,0.000,0.192,0.022,16.020,0.000,37.118,2.636,37.961,0.186,0.044,16.369,1.774,36.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,10.000,17.000,52.000
59.000,105.069,1007.452,13.420,1.225,245.114,20.007,226907.086,0.000,0.000,0.000,0.000,-4.994,0.000,2.373,0.000,0.166,0.000,16.008,0.000,37.118,2.697,46.382,0.182,0.044,16.377,4.297,36.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,10.000,17.000,52.000
59.000,105.069,1007.452,13.420,1.225,245.114,20.007,226907.086,0.000,0.000,0.000,0.000,-4.994,0.000,2.367,0.000,0.161,0.011,16.005,0.000,37.122,2.618,57.626,0.155,0.033,16.379,3.487,36.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,10.000,17.000,52.000
59.000,105.070,1007.450,13.420,1.225,245.117,20.007,226907.940,0.000,0.000,0.000,0.000,-4.994,0.000,2.385,0.000,0.167,0.049,16.017,0.000,37.118,2.594,66.215,0.160,0.044,16.397,3.192,36.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,10.000,17.000,52.000
59.000,105.070,1007.450,13.420,1.225,245.117,20.007,226907.940,0.000,0.000,0.000,0.000,-4.994,0.000,2.340,0.000,0.160,0.005,16.022,0.000,37.118,2.606,75.869,0.177,0.049,16.404,3.887,36.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,10.000,17.000,52.000
59.000,105.071,1007.451,13.420,1.225,245.119,20.007,226909.133,0.000,0.000,0.000,0.000,-4.994,0.000,2.367,0.000,0.180,0.027,16.006,0.000,37.118,2.628,84.947,0.141,0.022,16.377,3.114,36.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,10.000,17.000,53.000
59.000,105.071,1007.451,13.420,1.225,245.119,20.007,226909.133,0.000,0.000,0.000,0.000,-4.994,0.000,2.377,0.000,0.154,0.027,15.996,0.000,37.118,2.676,95.067,0.197,0.033,16.358,3.380,36.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,10.000,17.000,53.000
59.000,105.058,1007.448,13.420,1.225,245.089,20.006,226894.757,0.000,0.000,0.000,0.000,-4.994,0.000,2.333,0.000,0.162,0.033,15.999,0.000,37.118,2.637,104.574,0.155,0.044,16.319,2.997,36.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,10.000,17.000,53.000
59.000,105.058,1007.448,13.420,1.225,245.089,20.006,226894.757,0.000,0.000,0.000,0.000,-4.994,0.000,2.449,0.000,0.168,0.022,16.003,0.000,37.122,2.637,112.343,0.178,0.044,16.279,1.713,36.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,10.000,17.000,53.000
