43.000,416.997,1007.532,13.760,1.223,977.296,39.972,452413.954,0.000,0.000,0.000,0.000,14.001,0.000,56.263,0.000,0.055,-0.584,22.607,0.000,44.546,56.285,73.894,0.028,-0.534,23.126,0.450,45.218,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,10.000,3.000,33.000
43.000,416.997,1007.532,13.760,1.223,977.296,39.972,452413.954,0.000,0.000,0.000,0.000,14.001,0.000,56.135,0.000,0.075,-0.573,22.601,0.000,44.560,56.253,77.093,0.051,-0.551,23.124,1.475,45.180,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,10.000,3.000,34.000
43.000,416.999,1007.533,13.760,1.223,977.301,39.972,452415.272,0.000,0.000,0.000,0.000,14.001,0.000,56.118,0.000,0.060,-0.873,22.595,0.000,44.620,56.245,81.994,0.019,-0.529,23.119,1.390,45.215,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,10.000,3.000,34.000
43.000,416.999,1007.533,13.760,1.223,977.301,39.972,452415.272,0.000,0.000,0.000,0.000,14.001,0.000,56.166,0.000,0.043,-0.414,22.590,0.000,44.560,56.239,85.552,0.025,-0.894,23.116,0.878,45.239,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,10.000,3.000,34.000
43.000,416.975,1007.534,13.760,1.223,977.244,39.971,452402.377,0.000,0.000,0.000,0.000,14.001,0.000,56.151,0.000,0.021,-0.894,22.592,0.000,44.567,56.268,88.158,0.044,-1.091,23.107,1.281,45.201,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,10.000,3.000,34.000
43.000,416.975,1007.534,13.760,1.223,977.244,39.971,452402.377,0.000,0.000,0.000,0.000,14.001,0.000,56.164,0.000,0.067,-0.796,22.594,0.000,44.620,56.327,93.991,0.051,-0.611,23.098,1.709,45.113,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,10.000,3.000,34.000
43.000,416.946,1007.533,13.760,1.223,977.176,39.969,452386.299,0.000,0.000,0.000,0.000,14.001,0.000,56.273,0.000,0.030,-0.267,22.598,0.000,44.536,56.275,97.430,0.063,-0.578,23.099,0.255,45.229,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,10.000,3.000,34.000
43.000,416.946,1007.533,13.760,1.223,977.176,39.969,452386.299,0.000,0.000,0.000,0.000,14.001,0.000,56.286,0.000,0.062,-0.540,22.604,0.000,44.536,56.157,94.448,0.044,-0.665,23.102,1.837,45.295,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,10.000,3.000,34.000
43.000,416.946,1007.533,13.760,1.223,977.176,39.969,452386.299,0.000,0.000,0.000,0.000,14.001,0.000,56.187,0.000,0.021,-0.573,22.597,0.000,44.623,56.240,92.716,0.055,-0.524,23.101,0.671,45.194,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,10.000,3.000,34.000
43.000,416.937,1007.531,13.760,1.223,977.154,39.969,452380.930,0.000,0.000,0.000,0.000,14.001,0.000,56.184,0.000,0.083,-0.447,22.580,0.000,44.609,56.235,95.271,0.047,-0.545,23.099,0.600,45.211,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,10.000,3.000,34.000
43.000,416.937,1007.531,13.760,1.223,977.154,39.969,452380.930,0.000,0.000,0.000,0.000,14.001,0.000,56.342,0.000,0.024,-0.589,22.579,0.000,44.532,56.301,95.502,0.024,-0.633,23.102,0.657,45.173,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,10.000,3.000,34.000
43.000,416.942,1007.528,13.760,1.223,977.166,39.969,452382.990,0.000,0.000,0.000,0.000,14.001,0.000,56.189,0.000,0.054,-0.371,22.574,0.000,44.504,56.229,94.855,0.029,-0.404,23.115,0.513,45.239,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,10.000,3.000,35.000
43.000,416.942,1007.528,13.760,1.223,977.166,39.969,452382.990,0.000,0.000,0.000,0.000,14.001,0.000,56.152,0.000,0.065,-0.524,22.573,0.000,44.641,56.192,97.036,0.024,-0.676,23.115,0.445,45.260,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,10.000,3.000,35.000
43.000,416.927,1007.529,13.760,1.223,977.131,39.968,452375.014,0.000,0.000,0.000,0.000,14.001,0.000,56.276,0.000,0.093,-0.338,22.563,0.000,44.602,56.217,95.858,0.020,-0.594,23.112,1.041,45.260,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,10.000,3.000,35.000
43.000,416.927,1007.529,13.760,1.223,977.131,39.968,452375.014,0.000,0.000,0.000,0.000,14.001,0.000,56.203,0.000,0.032,-0.578,22.563,0.000,44.508,56.173,95.222,0.032,-0.671,23.112,0.362,45.239,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,10.000,3.000,35.000
43.000,416.904,1007.531,13.760,1.223,977.076,39.967,452362.889,0.000,0.000,0.000,0.000,14.001,0.000,56.219,0.000,0.030,-0.540,22.602,0.000,44.592,56.202,93.848,0.047,-0.589,23.095,0.313,45.278,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,10.000,3.000,35.000
