19.000,26.055,1007.749,13.160,1.226,61.076,9.981,113413.889,0.000,0.000,0.000,0.000,12.001,0.000,30.780,0.000,0.020,0.234,18.048,0.000,37.402,30.755,-147.777,0.030,0.376,18.870,0.256,36.586,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,38.000,27.000
19.000,26.065,1007.747,13.160,1.226,61.099,9.983,113435.366,0.000,0.000,0.000,0.000,12.001,0.000,30.744,0.000,0.021,0.213,18.048,0.000,37.385,30.771,-147.980,0.019,0.431,18.870,0.340,36.548,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,38.000,27.000
19.000,26.065,1007.747,13.160,1.226,61.099,9.983,113435.366,0.000,0.000,0.000,0.000,12.001,0.000,30.721,0.000,0.022,0.174,18.036,0.000,37.392,30.772,-146.271,0.032,0.458,18.908,0.570,36.492,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,38.000,27.000
19.000,26.072,1007.745,13.160,1.226,61.115,9.984,113450.364,0.000,0.000,0.000,0.000,12.001,0.000,30.717,0.000,0.013,0.458,18.035,0.000,37.434,30.767,-144.554,0.023,0.256,18.912,0.582,36.569,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,38.000,27.000
19.000,26.072,1007.745,13.160,1.226,61.115,9.984,113450.364,0.000,0.000,0.000,0.000,12.001,0.000,30.745,0.000,0.019,0.349,18.033,0.000,37.419,30.773,-143.017,0.025,0.393,18.871,0.325,36.572,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,38.000,28.000
19.000,26.080,1007.744,13.160,1.226,61.134,9.986,113467.574,0.000,0.000,0.000,0.000,12.001,0.000,30.745,0.000,0.022,0.327,18.033,0.000,37.385,30.760,-142.167,0.038,0.349,18.860,0.186,36.495,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,38.000,28.000
19.000,26.080,1007.744,13.160,1.226,61.134,9.986,113467.574,0.000,0.000,0.000,0.000,12.001,0.000,30.769,0.000,0.018,0.245,18.041,0.000,37.430,30.734,-142.503,0.027,0.305,18.895,0.391,36.565,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,38.000,28.000
19.000,26.087,1007.745,13.160,1.226,61.150,9.987,113482.736,0.000,0.000,0.000,0.000,12.001,0.000,30.763,0.000,0.013,0.371,18.045,0.000,37.409,30.746,-143.699,0.030,0.213,18.910,0.165,36.590,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,38.000,28.000
19.000,26.087,1007.745,13.160,1.226,61.150,9.987,113482.736,0.000,0.000,0.000,0.000,12.001,0.000,30.727,0.000,0.023,0.447,18.026,0.000,37.419,30.759,-143.446,0.026,0.305,18.884,0.417,36.523,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,38.000,28.000
19.000,26.099,1007.744,13.160,1.226,61.178,9.989,113508.572,0.000,0.000,0.000,0.000,12.001,0.000,30.742,0.000,0.013,0.327,18.014,0.000,37.423,30.781,-142.150,0.033,0.333,18.866,0.448,36.555,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,38.000,28.000
19.000,26.099,1007.744,13.160,1.226,61.178,9.989,113508.572,0.000,0.000,0.000,0.000,12.001,0.000,30.766,0.000,0.012,0.224,18.034,0.000,37.409,30.790,-140.752,0.027,0.524,18.872,0.325,36.555,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,38.000,28.000
19.000,26.099,1007.744,13.160,1.226,61.178,9.989,113508.572,0.000,0.000,0.000,0.000,12.001,0.000,30.802,0.000,0.014,0.251,18.055,0.000,37.370,30.771,-140.843,0.030,0.278,18.878,0.315,36.506,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,38.000,28.000
19.000,26.105,1007.744,13.160,1.226,61.192,9.990,113521.515,0.000,0.000,0.000,0.000,12.001,0.000,30.776,0.000,0.017,0.360,18.045,0.000,37.388,30.770,-141.535,0.039,0.474,18.872,0.094,36.537,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,38.000,28.000
19.000,26.105,1007.744,13.160,1.226,61.192,9.990,113521.515,0.000,0.000,0.000,0.000,12.001,0.000,30.783,0.000,0.022,0.382,18.030,0.000,37.409,30.717,-142.886,0.019,0.453,18.863,0.737,36.569,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,38.000,28.000
19.000,26.113,1007.743,13.160,1.226,61.211,9.992,113538.714,0.000,0.000,0.000,0.000,12.001,0.000,30.723,0.000,0.017,0.245,18.032,0.000,37.370,30.745,-143.891,0.028,0.458,18.867,0.334,36.555,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,38.000,29.000
19.000,26.113,1007.743,13.160,1.226,61.211,9.992,113538.714,0.000,0.000,0.000,0.000,12.001,0.000,30.734,0.000,0.023,0.464,18.036,0.000,37.426,30.787,-142.198,0.033,0.207,18.875,0.583,36.541,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,38.000,29.000
19.000,26.117,1007.745,13.160,1.226,61.220,9.993,113547.454,0.000,0.000,0.000,0.000,12.001,0.000,30.758,0.000,0.021,0.365,18.030,0.000,37.388,30.774,-140.950,0.026,0.289,18.880,0.158,36.537,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,38.000,29.000
19.000,26.117,1007.745,13.160,1.226,61.220,9.993,113547.454,0.000,0.000,0.000,0.000,12.001,0.000,30.761,0.000,0.017,0.098,18.007,0.000,37.395,30.752,-140.852,0.024,0.360,18.903,0.175,36.534,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,38.000,29.000
19.000,26.123,1007.744,13.160,1.226,61.234,9.994,113560.337,0.000,0.000,0.000,0.000,12.001,0.000,30.771,0.000,0.017,0.256,18.012,0.000,37.406,30.774,-141.126,0.033,0.262,18.899,0.071,36.541,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,38.000,29.000
19.000,26.123,1007.744,13.160,1.226,61.234,9.994,113560.337,0.000,0.000,0.000,0.000,12.001,0.000,30.784,0.000,0.014,0.305,18.052,0.000,37.392,30.763,-141.318,0.030,0.387,18.872,0.254,36.544,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,38.000,29.000
19.000,26.127,1007.744,13.160,1.226,61.243,9.995,113568.962,0.000,0.000,0.000,0.000,12.001,0.000,30.775,0.000,0.019,0.278,18.052,0.000,37.388,30.745,-142.419,0.031,0.442,18.872,0.335,36.527,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,38.000,29.000
