62.000,104.985,1007.388,13.280,1.225,244.918,19.995,226950.866,0.000,0.000,0.000,0.000,7.005,0.000,2.358,0.000,0.154,0.027,15.223,0.000,37.122,2.571,-40.675,0.182,0.049,15.591,3.303,36.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,10.000,20.000,3.000
62.000,104.985,1007.388,13.280,1.225,244.918,19.995,226950.866,0.000,0.000,0.000,0.000,7.005,0.000,2.361,0.000,0.155,0.049,15.257,0.000,37.122,2.632,-31.899,0.169,0.027,15.597,2.896,36.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,10.000,20.000,3.000
62.000,105.001,1007.391,13.280,1.225,244.956,19.996,226968.497,0.000,0.000,0.000,0.000,7.005,0.000,2.356,0.000,0.165,0.022,15.232,0.000,37.122,2.661,-22.136,0.172,0.044,15.590,2.907,36.023,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,10.000,20.000,3.000
62.000,105.001,1007.391,13.280,1.225,244.956,19.996,226968.497,0.000,0.000,0.000,0.000,7.005,0.000,2.324,0.000,0.162,0.076,15.195,0.000,37.122,2.598,-11.934,0.205,0.033,15.580,2.521,36.023,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,10.000,20.000,3.000
62.000,105.001,1007.391,13.280,1.225,244.956,19.996,226968.497,0.000,0.000,0.000,0.000,7.005,0.000,2.435,0.000,0.181,0.044,15.212,0.000,37.122,2.645,-5.278,0.170,0.049,15.557,2.114,36.023,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,10.000,20.000,3.000
62.000,105.002,1007.391,13.280,1.225,244.958,19.996,226969.578,0.000,0.000,0.000,0.000,7.005,0.000,2.367,0.000,0.161,0.049,15.251,0.000,37.118,2.562,2.451,0.149,0.076,15.502,2.115,36.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,10.000,20.000,3.000
62.000,105.002,1007.391,13.280,1.225,244.958,19.996,226969.578,0.000,0.000,0.000,0.000,7.005,0.000,2.336,0.000,0.155,0.027,15.250,0.000,37.122,2.681,11.297,0.182,0.044,15.543,3.884,36.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,10.000,20.000,4.000
62.000,105.008,1007.394,13.280,1.225,244.972,19.997,226976.400,0.000,0.000,0.000,0.000,7.005,0.000,2.331,0.000,0.165,0.033,15.247,0.000,37.122,2.601,23.102,0.167,0.054,15.707,2.851,36.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,10.000,20.000,4.000
62.000,105.008,1007.394,13.280,1.225,244.972,19.997,226976.400,0.000,0.000,0.000,0.000,7.005,0.000,2.370,0.000,0.179,0.065,15.250,0.000,37.122,2.576,30.695,0.152,0.049,15.688,2.644,36.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,10.000,20.000,4.000
62.000,105.012,1007.392,13.280,1.225,244.981,19.997,226980.498,0.000,0.000,0.000,0.000,7.005,0.000,2.320,0.000,0.164,0.033,15.278,0.000,37.118,2.586,40.600,0.207,0.044,15.513,2.943,36.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,10.000,20.000,4.000
62.000,105.012,1007.392,13.280,1.225,244.981,19.997,226980.498,0.000,0.000,0.000,0.000,7.005,0.000,2.375,0.000,0.142,0.022,15.278,0.000,37.118,2.650,49.472,0.120,0.038,15.513,2.741,36.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,10.000,20.000,4.000
62.000,105.024,1007.396,13.280,1.225,245.009,19.998,226993.917,0.000,0.000,0.000,0.000,7.005,0.000,2.337,0.000,0.173,0.038,15.190,0.000,37.122,2.658,60.572,0.204,0.033,15.552,3.187,36.023,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,10.000,20.000,4.000
62.000,105.024,1007.396,13.280,1.225,245.009,19.998,226993.917,0.000,0.000,0.000,0.000,7.005,0.000,2.397,0.000,0.154,0.054,15.190,0.000,37.122,2.591,69.986,0.186,0.060,15.552,2.003,36.023,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,10.000,20.000,4.000
62.000,105.027,1007.396,13.280,1.225,245.016,19.999,226997.159,0.000,0.000,0.000,0.000,7.005,0.000,2.411,0.000,0.168,0.005,15.233,0.000,37.122,2.592,75.920,0.157,0.044,15.597,2.559,36.023,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,10.000,20.000,4.000
62.000,105.027,1007.396,13.280,1.225,245.016,19.999,226997.159,0.000,0.000,0.000,0.000,7.005,0.000,2.353,0.000,0.159,0.033,15.237,0.000,37.118,2.567,84.311,0.172,0.033,15.602,2.953,36.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,10.000,20.000,4.000
62.000,105.016,1007.398,13.280,1.225,244.991,19.998,226985.497,0.000,0.000,0.000,0.000,7.005,0.000,2.350,0.000,0.158,0.054,15.217,0.000,37.118,2.676,94.308,0.166,0.049,15.562,4.431,36.023,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,10.000,20.000,4.000
62.000,105.016,1007.398,13.280,1.225,244.991,19.998,226985.497,0.000,0.000,0.000,0.000,7.005,0.000,2.373,0.000,0.153,0.016,15.212,0.000,37.118,2.612,104.515,0.168,0.033,15.551,3.271,36.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,10.000,20.000,5.000
62.000,105.016,1007.398,13.280,1.225,244.991,19.998,226985.497,0.000,0.000,0.000,0.000,7.005,0.000,2.340,0.000,0.155,0.011,15.229,0.000,37.118,2.626,114.431,0.167,0.049,15.570,3.331,36.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,10.000,20.000,5.000
62.000,105.007,1007.398,13.280,1.225,244.970,19.997,226975.770,0.000,0.000,0.000,0.000,7.005,0.000,2.343,0.000,0.163,0.082,15.236,0.000,37.122,2.651,126.772,0.200,0.033,15.578,3.189,36.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,10.000,20.000,5.000
62.000,105.007,1007.398,13.280,1.225,244.970,19.997,226975.770,0.000,0.000,0.000,0.000,7.005,0.000,2.355,0.000,0.161,0.065,15.205,0.000,37.122,2.670,135.457,0.177,0.022,15.578,2.818,36.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,10.000,20.000,5.000
62.000,104.997,1007.400,13.280,1.225,244.946,19.996,226965.188,0.000,0.000,0.000,0.000,7.005,0.000,2.327,0.000,0.154,0.022,15.184,0.000,37.122,2.650,147.182,0.175,0.049,15.578,2.815,36.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,10.000,20.000,5.000
62.000,104.997,1007.400,13.280,1.225,244.946,19.996,226965.188,0.000,0.000,0.000,0.000,7.005,0.000,2.391,0.000,0.163,0.038,15.198,0.000,37.122,2.539,154.320,0.170,0.060,15.572,1.534,36.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,10.000,20.000,5.000
