38.000,417.501,1007.579,13.520,1.224,978.486,39.978,453184.343,0.000,0.000,0.000,0.000,14.001,0.000,123.165,0.000,0.060,9.718,20.994,0.000,51.218,122.953,42.164,0.038,10.378,20.709,2.307,50.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,59.000,21.000
38.000,417.501,1007.579,13.520,1.224,978.486,39.978,453184.343,0.000,0.000,0.000,0.000,14.001,0.000,123.124,0.000,0.130,8.808,20.989,0.000,51.190,123.007,36.665,0.087,11.714,20.708,2.105,50.578,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,59.000,21.000
38.000,417.498,1007.580,13.520,1.224,978.479,39.978,453182.927,0.000,0.000,0.000,0.000,14.001,0.000,123.022,0.000,0.081,10.029,21.001,0.000,51.264,123.083,34.579,0.091,12.249,20.724,0.893,50.434,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,59.000,21.000
38.000,417.498,1007.580,13.520,1.224,978.479,39.978,453182.927,0.000,0.000,0.000,0.000,14.001,0.000,123.088,0.000,0.163,9.408,21.006,0.000,51.127,123.029,35.000,0.123,16.541,20.731,1.455,50.416,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,59.000,22.000
38.000,417.532,1007.577,13.520,1.224,978.560,39.980,453200.847,0.000,0.000,0.000,0.000,14.001,0.000,122.957,0.000,0.159,12.053,20.998,0.000,51.320,123.064,38.584,0.090,14.332,20.728,1.282,50.543,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,59.000,22.000
38.000,417.532,1007.577,13.520,1.224,978.560,39.980,453200.847,0.000,0.000,0.000,0.000,14.001,0.000,123.017,0.000,0.152,15.477,20.993,0.000,51.824,123.066,41.387,0.073,12.276,20.726,1.170,50.571,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,59.000,22.000
38.000,417.532,1007.577,13.520,1.224,978.560,39.980,453200.847,0.000,0.000,0.000,0.000,14.001,0.000,123.119,0.000,0.068,12.958,21.010,0.000,51.253,123.015,39.438,0.056,17.735,20.736,1.021,50.550,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,59.000,22.000
38.000,417.571,1007.578,13.520,1.224,978.652,39.982,453222.401,0.000,0.000,0.000,0.000,14.001,0.000,123.024,0.000,0.064,13.890,21.026,0.000,51.229,122.993,36.504,0.043,11.529,20.746,0.272,50.613,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,59.000,22.000
38.000,417.571,1007.578,13.520,1.224,978.652,39.982,453222.401,0.000,0.000,0.000,0.000,14.001,0.000,122.940,0.000,0.115,16.568,21.025,0.000,51.306,123.029,36.929,0.020,13.012,20.741,1.179,50.525,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,59.000,22.000
38.000,417.644,1007.578,13.520,1.224,978.824,39.985,453262.321,0.000,0.000,0.000,0.000,14.001,0.000,122.966,0.000,0.084,14.349,21.022,0.000,51.386,123.004,41.067,0.060,13.596,20.735,0.553,50.557,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,59.000,22.000
38.000,417.644,1007.578,13.520,1.224,978.824,39.985,453262.321,0.000,0.000,0.000,0.000,14.001,0.000,123.129,0.000,0.163,13.465,21.030,0.000,51.309,123.044,39.013,0.104,11.005,20.743,1.560,50.627,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,59.000,22.000
38.000,417.663,1007.580,13.520,1.224,978.869,39.986,453273.161,0.000,0.000,0.000,0.000,14.001,0.000,122.913,0.000,0.078,12.892,21.047,0.000,51.085,123.021,39.718,0.119,10.226,20.760,1.022,50.501,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,59.000,22.000
38.000,417.663,1007.580,13.520,1.224,978.869,39.986,453273.161,0.000,0.000,0.000,0.000,14.001,0.000,123.261,0.000,0.127,10.046,21.047,0.000,51.421,122.996,36.821,0.105,10.008,20.759,3.723,50.434,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,59.000,22.000
