42.000,417.298,1007.538,13.800,1.223,978.007,39.989,452499.198,0.000,0.000,0.000,0.000,7.001,0.000,109.353,0.000,0.043,9.718,22.915,0.000,47.847,109.359,30.094,0.055,8.426,23.323,0.343,47.931,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,10.000,2.000,41.000
42.000,417.313,1007.540,13.800,1.223,978.042,39.990,452507.842,0.000,0.000,0.000,0.000,7.001,0.000,109.332,0.000,0.033,8.197,22.914,0.000,47.886,109.357,31.277,0.040,7.559,23.327,0.378,47.952,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,10.000,2.000,41.000
42.000,417.313,1007.540,13.800,1.223,978.042,39.990,452507.842,0.000,0.000,0.000,0.000,7.001,0.000,109.374,0.000,0.043,5.132,22.933,0.000,47.868,109.361,30.119,0.087,5.459,23.327,0.511,48.040,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,10.000,2.000,41.000
42.000,417.326,1007.540,13.800,1.223,978.073,39.990,452514.945,0.000,0.000,0.000,0.000,7.001,0.000,109.399,0.000,0.082,7.117,22.941,0.000,47.858,109.366,29.612,0.080,5.650,23.327,1.043,47.994,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,10.000,2.000,41.000
42.000,417.326,1007.540,13.800,1.223,978.073,39.990,452514.945,0.000,0.000,0.000,0.000,7.001,0.000,109.400,0.000,0.055,6.005,22.912,0.000,47.886,109.368,30.388,0.059,6.272,23.316,0.692,47.903,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,10.000,2.000,41.000
42.000,417.352,1007.540,13.800,1.223,978.134,39.991,452529.149,0.000,0.000,0.000,0.000,7.001,0.000,109.375,0.000,0.031,8.748,22.892,0.000,47.826,109.362,28.774,0.057,7.090,23.309,0.382,48.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,10.000,2.000,41.000
42.000,417.352,1007.540,13.800,1.223,978.134,39.991,452529.149,0.000,0.000,0.000,0.000,7.001,0.000,109.351,0.000,0.037,6.054,22.894,0.000,47.840,109.312,28.398,0.042,8.137,23.313,0.390,47.970,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,10.000,2.000,41.000
42.000,417.386,1007.538,13.800,1.223,978.215,39.993,452547.275,0.000,0.000,0.000,0.000,7.001,0.000,109.368,0.000,0.046,5.906,22.895,0.000,47.802,109.355,27.399,0.038,5.721,23.318,0.339,48.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,10.000,2.000,41.000
42.000,417.386,1007.538,13.800,1.223,978.215,39.993,452547.275,0.000,0.000,0.000,0.000,7.001,0.000,109.358,0.000,0.059,6.075,22.899,0.000,47.826,109.337,27.166,0.054,6.686,23.313,0.660,48.040,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,10.000,2.000,42.000
42.000,417.408,1007.541,13.800,1.223,978.267,39.994,452559.967,0.000,0.000,0.000,0.000,7.001,0.000,109.401,0.000,0.034,5.181,22.905,0.000,47.809,109.361,26.361,0.056,5.563,23.306,0.544,48.040,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,10.000,2.000,42.000
42.000,417.408,1007.541,13.800,1.223,978.267,39.994,452559.967,0.000,0.000,0.000,0.000,7.001,0.000,109.352,0.000,0.065,10.002,22.906,0.000,47.840,109.391,25.841,0.054,7.586,23.304,0.383,48.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,10.000,2.000,42.000
42.000,417.408,1007.541,13.800,1.223,978.267,39.994,452559.967,0.000,0.000,0.000,0.000,7.001,0.000,109.306,0.000,0.027,6.888,22.909,0.000,47.893,109.362,28.085,0.049,9.206,23.301,0.482,48.033,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,10.000,2.000,42.000
42.000,417.431,1007.541,13.780,1.223,978.321,39.994,452612.843,0.000,0.000,0.000,0.000,7.001,0.000,109.386,0.000,0.061,5.781,22.907,0.000,47.861,109.386,29.151,0.075,6.212,23.304,0.451,47.994,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,10.000,2.000,42.000
42.000,417.431,1007.541,13.780,1.223,978.321,39.994,452612.843,0.000,0.000,0.000,0.000,7.001,0.000,109.331,0.000,0.061,7.106,22.899,0.000,47.749,109.382,30.850,0.071,6.021,23.318,0.857,47.963,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,10.000,2.000,42.000
42.000,417.446,1007.541,13.780,1.223,978.356,39.995,452621.037,0.000,0.000,0.000,0.000,7.001,0.000,109.364,0.000,0.042,5.497,22.898,0.000,47.795,109.404,31.953,0.050,5.590,23.318,0.677,47.879,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,10.000,2.000,42.000
