110.000,417.569,1007.148,14.020,1.222,978.647,40.025,452116.664,0.000,0.000,0.000,0.000,13.001,-0.005,123.053,0.000,0.126,11.873,28.269,0.000,51.225,123.010,126.782,0.054,10.302,29.563,1.022,51.194,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,11.000,6.000,19.000
110.000,417.571,1007.146,14.020,1.222,978.652,40.025,452117.306,0.000,0.000,0.000,0.000,13.001,-0.005,123.174,0.000,0.053,12.658,28.267,0.000,51.026,123.051,122.722,0.085,13.007,29.558,1.387,51.127,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,11.000,6.000,19.000
110.000,417.571,1007.146,14.020,1.222,978.652,40.025,452117.306,0.000,0.000,0.000,0.000,13.001,-0.005,123.014,0.000,0.094,12.216,28.264,0.000,50.973,123.045,120.356,0.111,10.406,29.550,0.676,51.292,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,11.000,6.000,19.000
110.000,417.571,1007.146,14.020,1.222,978.652,40.025,452117.306,0.000,0.000,0.000,0.000,13.001,-0.005,123.025,0.000,0.097,14.169,28.266,0.000,51.085,123.087,124.409,0.068,10.291,29.547,0.749,51.281,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,11.000,6.000,20.000
110.000,417.543,1007.146,14.020,1.222,978.586,40.024,452102.031,0.000,0.000,0.000,0.000,13.001,-0.005,123.119,0.000,0.120,15.734,28.271,0.000,50.987,122.990,122.944,0.049,10.187,29.541,1.712,51.278,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,11.000,6.000,20.000
110.000,417.543,1007.146,14.020,1.222,978.586,40.024,452102.031,0.000,0.000,0.000,0.000,13.001,-0.005,122.935,0.000,0.084,12.129,28.271,0.000,50.805,123.035,120.966,0.089,10.575,29.541,1.056,51.316,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,11.000,6.000,20.000
110.000,417.507,1007.146,14.000,1.222,978.501,40.021,452122.622,0.000,0.000,0.000,0.000,13.001,-0.005,123.049,0.000,0.068,13.803,28.269,0.000,51.029,123.088,123.706,0.032,10.291,29.540,0.337,51.159,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,11.000,6.000,20.000
110.000,417.507,1007.146,14.000,1.222,978.501,40.021,452122.622,0.000,0.000,0.000,0.000,13.001,-0.005,122.969,0.000,0.103,15.030,28.268,0.000,51.033,123.039,126.155,0.033,10.831,29.541,0.878,51.211,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,11.000,6.000,20.000
110.000,417.537,1007.146,14.000,1.222,978.571,40.022,452138.991,0.000,0.000,0.000,0.000,13.001,-0.005,122.991,0.000,0.086,9.489,28.261,0.000,50.935,123.041,127.675,0.117,10.291,29.549,0.562,51.173,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,11.000,6.000,20.000
110.000,417.537,1007.146,14.000,1.222,978.571,40.022,452138.991,0.000,0.000,0.000,0.000,13.001,-0.005,123.099,0.000,0.088,8.371,28.261,0.000,50.980,123.019,127.093,0.067,9.620,29.549,1.334,51.148,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,11.000,6.000,20.000
110.000,417.508,1007.143,14.020,1.222,978.503,40.022,452082.262,0.000,0.000,0.000,0.000,13.001,-0.005,122.885,0.000,0.112,10.242,28.270,0.000,51.187,123.013,129.694,0.056,10.084,29.569,1.355,51.278,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,11.000,6.000,20.000
110.000,417.508,1007.143,14.020,1.222,978.503,40.022,452082.262,0.000,0.000,0.000,0.000,13.001,-0.005,123.100,0.000,0.117,12.249,28.270,0.000,50.952,123.019,129.628,0.039,10.286,29.569,1.534,51.239,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,11.000,6.000,20.000
110.000,417.501,1007.143,14.020,1.222,978.486,40.022,452078.443,0.000,0.000,0.000,0.000,13.001,-0.005,122.937,0.000,0.106,10.984,28.286,0.000,51.099,123.034,129.065,0.068,11.005,29.571,1.182,51.218,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,11.000,6.000,20.000
110.000,417.501,1007.143,14.020,1.222,978.486,40.022,452078.443,0.000,0.000,0.000,0.000,13.001,-0.005,123.026,0.000,0.080,11.540,28.288,0.000,50.949,122.981,130.457,0.064,11.191,29.571,0.467,51.204,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,11.000,6.000,21.000
