132.000,104.967,1006.940,13.200,1.225,244.876,19.995,226961.969,0.000,0.000,0.000,0.000,-2.994,-0.005,61.531,0.000,0.023,1.696,17.452,0.000,29.782,61.432,108.206,0.044,1.554,18.144,1.165,29.295,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,11.000,25.000,0.000
132.000,104.962,1006.942,13.200,1.225,244.865,19.994,226956.789,0.000,0.000,0.000,0.000,-2.994,-0.005,61.527,0.000,0.046,1.821,17.462,0.000,29.778,61.476,105.000,0.042,1.947,18.129,0.617,29.274,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,11.000,25.000,1.000
132.000,104.962,1006.942,13.200,1.225,244.865,19.994,226956.789,0.000,0.000,0.000,0.000,-2.994,-0.005,61.533,0.000,0.048,2.143,17.471,0.000,29.824,61.552,104.462,0.021,2.285,18.114,0.265,29.235,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,11.000,25.000,1.000
132.000,104.956,1006.944,13.200,1.225,244.851,19.994,226950.528,0.000,0.000,0.000,0.000,-2.994,-0.005,61.478,0.000,0.041,1.740,17.475,0.000,29.789,61.544,106.108,0.028,2.847,18.109,0.713,29.250,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,11.000,25.000,1.000
132.000,104.956,1006.944,13.200,1.225,244.851,19.994,226950.528,0.000,0.000,0.000,0.000,-2.994,-0.005,61.458,0.000,0.040,2.083,17.480,0.000,29.834,61.486,109.047,0.084,3.441,18.102,0.694,29.299,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,11.000,25.000,1.000
132.000,104.950,1006.946,13.200,1.225,244.837,19.993,226944.266,0.000,0.000,0.000,0.000,-2.994,-0.005,61.443,0.000,0.049,1.598,17.478,0.000,29.841,61.490,109.072,0.030,3.338,18.103,0.551,29.264,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,11.000,25.000,1.000
132.000,104.950,1006.946,13.200,1.225,244.837,19.993,226944.266,0.000,0.000,0.000,0.000,-2.994,-0.005,61.469,0.000,0.027,1.216,17.472,0.000,29.810,61.460,110.680,0.066,3.992,18.106,0.479,29.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,11.000,25.000,1.000
132.000,104.935,1006.947,13.200,1.225,244.802,19.992,226928.161,0.000,0.000,0.000,0.000,-2.994,-0.005,61.477,0.000,0.050,1.342,17.470,0.000,29.796,61.494,109.692,0.042,4.478,18.106,0.431,29.218,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,11.000,25.000,1.000
132.000,104.935,1006.947,13.200,1.225,244.802,19.992,226928.161,0.000,0.000,0.000,0.000,-2.994,-0.005,61.487,0.000,0.046,1.358,17.464,0.000,29.792,61.480,109.727,0.068,3.943,18.109,0.424,29.225,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,11.000,25.000,1.000
132.000,104.932,1006.951,13.200,1.225,244.795,19.991,226925.368,0.000,0.000,0.000,0.000,-2.994,-0.005,61.496,0.000,0.043,1.145,17.466,0.000,29.869,61.553,111.426,0.058,3.305,18.108,0.695,29.131,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,11.000,25.000,1.000
