1.000,-1.204,1007.814,12.180,1.230,-2.281,NaN,NaN,0.000,0.000,0.000,0.000,12.001,0.000,0.000,0.000,0.000,0.005,13.689,0.000,0.000,-0.000,21.375,0.000,0.022,13.915,0.000,0.137,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,0.000,43.000
1.000,-1.204,1007.814,12.180,1.230,-2.281,NaN,NaN,0.000,0.000,0.000,0.000,12.001,0.000,0.000,0.000,0.000,0.005,13.689,0.000,0.000,-0.000,21.375,0.000,0.016,13.915,0.000,0.140,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,0.000,43.000
1.000,-1.204,1007.814,12.180,1.230,-2.281,NaN,NaN,0.000,0.000,0.000,0.000,12.001,0.000,0.000,0.000,0.000,0.005,13.676,0.000,0.000,-0.000,21.375,0.000,0.016,13.933,0.000,0.137,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,0.000,43.000
1.000,-1.204,1007.814,12.180,1.230,-2.281,NaN,NaN,0.000,0.000,0.000,0.000,12.001,0.000,0.000,0.000,0.000,0.005,13.676,0.000,0.000,-0.000,21.375,0.000,0.016,13.933,0.000,0.137,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,0.000,43.000
1.000,-1.204,1007.814,12.180,1.230,-2.281,NaN,NaN,0.000,0.000,0.000,0.000,12.001,0.000,0.000,0.000,0.000,0.011,13.669,0.000,0.000,-0.000,21.375,0.000,0.016,13.949,0.000,0.140,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,0.000,44.000
1.000,-1.210,1007.812,12.180,1.230,-2.295,NaN,NaN,0.000,0.000,0.000,0.000,12.001,0.000,0.000,0.000,0.000,0.005,13.668,0.000,0.000,-0.000,21.375,0.000,0.016,13.950,0.000,0.137,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,0.000,44.000
1.000,-1.210,1007.812,12.180,1.230,-2.295,NaN,NaN,0.000,0.000,0.000,0.000,12.001,0.000,0.000,0.000,0.000,0.005,13.666,0.000,0.000,-0.000,21.375,0.000,0.016,13.944,0.000,0.140,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,0.000,44.000
1.000,-1.216,1007.806,12.180,1.230,-2.309,NaN,NaN,0.000,0.000,0.000,0.000,12.001,0.000,0.000,0.000,0.000,0.005,13.665,0.000,0.000,-0.000,21.375,0.000,0.011,13.942,0.000,0.140,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,0.000,44.000
1.000,-1.216,1007.806,12.180,1.230,-2.309,NaN,NaN,0.000,0.000,0.000,0.000,12.001,0.000,0.000,0.000,0.000,0.005,13.650,0.000,0.000,-0.000,21.375,0.000,0.016,13.949,0.000,0.137,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,0.000,44.000
1.000,-1.224,1007.805,12.180,1.230,-2.328,NaN,NaN,0.000,0.000,0.000,0.000,12.001,0.000,0.000,0.000,0.000,0.000,13.643,0.000,0.000,-0.000,21.375,0.000,0.022,13.952,0.000,0.140,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,0.000,44.000
1.000,-1.224,1007.805,12.180,1.230,-2.328,NaN,NaN,0.000,0.000,0.000,0.000,12.001,0.000,0.000,0.000,0.000,0.005,13.651,0.000,0.000,-0.000,21.375,0.000,0.022,13.952,0.000,0.140,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,0.000,44.000
1.000,-1.228,1007.803,12.180,1.230,-2.337,NaN,NaN,0.000,0.000,0.000,0.000,12.001,0.000,0.000,0.000,0.000,0.005,13.656,0.000,0.000,-0.000,21.375,0.000,0.022,13.952,0.000,0.140,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,0.000,44.000
1.000,-1.228,1007.803,12.180,1.230,-2.337,NaN,NaN,0.000,0.000,0.000,0.000,12.001,0.000,0.000,0.000,0.000,0.000,13.660,0.000,0.000,-0.000,21.375,0.000,0.022,13.949,0.000,0.140,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,0.000,44.000
1.000,-1.228,1007.803,12.180,1.230,-2.337,NaN,NaN,0.000,0.000,0.000,0.000,12.001,0.000,0.000,0.000,0.000,0.005,13.664,0.000,0.000,-0.000,21.375,0.000,0.022,13.947,0.000,0.140,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,0.000,44.000
1.000,-1.229,1007.799,12.180,1.230,-2.340,NaN,NaN,0.000,0.000,0.000,0.000,12.001,0.000,0.000,0.000,0.000,0.005,13.670,0.000,0.000,-0.000,21.375,0.000,0.016,13.942,0.000,0.140,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,0.000,45.000
