2.000,-1.197,1007.825,12.180,1.230,-2.265,NaN,NaN,0.000,0.000,0.000,0.000,14.001,0.000,0.000,0.000,0.000,0.005,13.686,0.000,0.000,-0.000,21.375,0.000,0.027,13.938,0.000,0.140,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,1.000,48.000
2.000,-1.197,1007.825,12.180,1.230,-2.265,NaN,NaN,0.000,0.000,0.000,0.000,14.001,0.000,0.000,0.000,0.000,0.011,13.679,0.000,0.000,-0.000,21.375,0.000,0.016,13.941,0.000,0.140,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,1.000,48.000
2.000,-1.199,1007.823,12.180,1.230,-2.270,NaN,NaN,0.000,0.000,0.000,0.000,14.001,0.000,0.000,0.000,0.000,0.011,13.650,0.000,0.000,-0.000,21.375,0.000,0.027,13.954,0.000,0.140,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,1.000,48.000
2.000,-1.199,1007.823,12.180,1.230,-2.270,NaN,NaN,0.000,0.000,0.000,0.000,14.001,0.000,0.000,0.000,0.000,0.005,13.651,0.000,0.000,-0.000,21.375,0.000,0.016,13.955,0.000,0.140,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,1.000,48.000
2.000,-1.199,1007.823,12.180,1.230,-2.270,NaN,NaN,0.000,0.000,0.000,0.000,14.001,0.000,0.000,0.000,0.000,0.005,13.667,0.000,0.000,-0.000,21.375,0.000,0.022,13.960,0.000,0.140,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,1.000,48.000
2.000,-1.201,1007.823,12.180,1.230,-2.275,NaN,NaN,0.000,0.000,0.000,0.000,14.001,0.000,0.000,0.000,0.000,0.005,13.667,0.000,0.000,-0.000,21.375,0.000,0.022,13.960,0.000,0.140,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,1.000,48.000
2.000,-1.201,1007.823,12.180,1.230,-2.275,NaN,NaN,0.000,0.000,0.000,0.000,14.001,0.000,0.000,0.000,0.000,0.005,13.669,0.000,0.000,-0.000,21.375,0.000,0.027,13.954,0.000,0.140,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,1.000,48.000
2.000,-1.206,1007.820,12.180,1.230,-2.286,NaN,NaN,0.000,0.000,0.000,0.000,14.001,0.000,0.000,0.000,0.000,0.005,13.669,0.000,0.000,-0.000,21.375,0.000,0.022,13.954,0.000,0.140,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,1.000,49.000
2.000,-1.206,1007.820,12.180,1.230,-2.286,NaN,NaN,0.000,0.000,0.000,0.000,14.001,0.000,0.000,0.000,0.000,0.005,13.656,0.000,0.000,-0.000,21.375,0.000,0.016,13.947,0.000,0.140,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,1.000,49.000
2.000,-1.208,1007.820,12.180,1.230,-2.291,NaN,NaN,0.000,0.000,0.000,0.000,14.001,0.000,0.000,0.000,0.000,0.005,13.655,0.000,0.000,-0.000,21.375,0.000,0.016,13.946,0.000,0.140,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,1.000,49.000
2.000,-1.208,1007.820,12.180,1.230,-2.291,NaN,NaN,0.000,0.000,0.000,0.000,14.001,0.000,0.000,0.000,0.000,0.011,13.663,0.000,0.000,-0.000,21.375,0.000,0.022,13.933,0.000,0.140,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,1.000,49.000
2.000,-1.205,1007.819,12.180,1.230,-2.284,NaN,NaN,0.000,0.000,0.000,0.000,14.001,0.000,0.000,0.000,0.000,0.005,13.665,0.000,0.000,-0.000,21.375,0.000,0.016,13.930,0.000,0.140,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,1.000,49.000
