7.000,419.536,1007.835,12.640,1.229,983.293,40.010,456142.940,0.000,0.000,0.000,0.000,7.001,0.000,123.016,0.000,0.038,10.629,17.963,0.000,51.337,123.022,96.678,0.027,16.590,17.682,0.117,50.970,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,8.000,2.000
7.000,419.537,1007.834,12.640,1.229,983.295,40.010,456143.261,0.000,0.000,0.000,0.000,7.001,0.000,122.989,0.000,0.027,10.444,17.975,0.000,51.292,123.018,97.497,0.042,11.000,17.696,0.360,50.910,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,8.000,2.000
7.000,419.537,1007.834,12.640,1.229,983.295,40.010,456143.261,0.000,0.000,0.000,0.000,7.001,0.000,123.005,0.000,0.043,9.598,17.975,0.000,51.236,122.994,97.845,0.029,10.433,17.696,0.201,50.973,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,8.000,2.000
7.000,419.565,1007.832,12.640,1.229,983.361,40.011,456158.148,0.000,0.000,0.000,0.000,7.001,0.000,123.037,0.000,0.029,9.440,17.990,0.000,51.292,123.030,97.703,0.035,9.844,17.717,0.243,50.991,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,8.000,2.000
7.000,419.565,1007.832,12.640,1.229,983.361,40.011,456158.148,0.000,0.000,0.000,0.000,7.001,0.000,123.034,0.000,0.082,10.073,17.990,0.000,51.211,123.040,96.901,0.037,10.416,17.717,0.611,50.945,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,8.000,2.000
7.000,419.580,1007.833,12.640,1.229,983.397,40.012,456166.592,0.000,0.000,0.000,0.000,7.001,0.000,123.040,0.000,0.069,13.372,17.978,0.000,51.299,123.031,97.120,0.042,11.038,17.725,0.349,50.980,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,8.000,2.000
7.000,419.580,1007.833,12.640,1.229,983.397,40.012,456166.592,0.000,0.000,0.000,0.000,7.001,0.000,123.037,0.000,0.082,11.480,17.976,0.000,51.341,123.054,96.893,0.054,9.446,17.726,0.388,50.900,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,8.000,3.000
7.000,419.538,1007.833,12.640,1.229,983.297,40.010,456143.583,0.000,0.000,0.000,0.000,7.001,0.000,123.045,0.000,0.030,13.421,17.996,0.000,51.285,123.000,96.708,0.036,9.680,17.723,0.526,50.970,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,8.000,3.000
7.000,419.538,1007.833,12.640,1.229,983.297,40.010,456143.583,0.000,0.000,0.000,0.000,7.001,0.000,123.080,0.000,0.041,15.221,18.001,0.000,51.292,123.010,94.395,0.034,9.266,17.722,0.851,50.952,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,8.000,3.000
7.000,419.541,1007.832,12.640,1.229,983.305,40.010,456145.000,0.000,0.000,0.000,0.000,7.001,0.000,123.050,0.000,0.040,13.809,18.007,0.000,51.309,123.033,93.013,0.053,10.166,17.738,0.311,50.931,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,8.000,3.000
7.000,419.541,1007.832,12.640,1.229,983.305,40.010,456145.000,0.000,0.000,0.000,0.000,7.001,0.000,123.066,0.000,0.072,17.234,18.009,0.000,51.257,123.018,91.169,0.044,10.935,17.744,0.930,51.022,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,8.000,3.000
7.000,419.531,1007.833,12.640,1.229,983.281,40.010,456139.748,0.000,0.000,0.000,0.000,7.001,0.000,123.002,0.000,0.069,13.831,18.014,0.000,51.306,123.060,91.222,0.042,9.697,17.760,0.643,50.914,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,8.000,3.000
7.000,419.531,1007.833,12.640,1.229,983.281,40.010,456139.748,0.000,0.000,0.000,0.000,7.001,0.000,123.020,0.000,0.047,11.693,18.018,0.000,51.341,123.027,92.782,0.017,11.545,17.771,0.294,50.984,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,8.000,3.000
7.000,419.531,1007.833,12.640,1.229,983.281,40.010,456139.748,0.000,0.000,0.000,0.000,7.001,0.000,123.050,0.000,0.041,10.716,18.025,0.000,51.225,123.032,92.321,0.042,12.014,17.770,0.480,50.966,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,8.000,3.000
7.000,419.552,1007.833,12.640,1.229,983.331,40.011,456151.253,0.000,0.000,0.000,0.000,7.001,0.000,123.021,0.000,0.126,10.711,18.033,0.000,51.201,123.031,91.460,0.054,16.884,17.768,0.752,50.956,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,8.000,3.000
7.000,419.552,1007.833,12.640,1.229,983.331,40.011,456151.253,0.000,0.000,0.000,0.000,7.001,0.000,123.050,0.000,0.030,13.291,18.036,0.000,51.271,123.022,92.369,0.043,17.179,17.775,0.340,51.008,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,8.000,3.000
