29.000,105.145,1007.683,13.220,1.226,245.292,20.005,227217.827,0.000,0.000,0.000,0.000,-4.994,0.000,2.353,0.000,0.157,0.038,15.534,0.000,16.711,2.595,114.586,0.199,0.033,15.967,2.242,16.872,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,46.000,55.000
29.000,105.145,1007.683,13.220,1.226,245.292,20.005,227217.827,0.000,0.000,0.000,0.000,-4.994,0.000,2.358,0.000,0.159,0.044,15.532,0.000,16.704,2.687,123.700,0.167,0.038,15.960,3.389,16.865,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,46.000,55.000
29.000,105.163,1007.686,13.220,1.226,245.334,20.007,227237.613,0.000,0.000,0.000,0.000,-4.994,0.000,2.369,0.000,0.163,0.044,15.525,0.000,16.697,2.609,133.912,0.146,0.033,15.933,2.302,16.858,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,46.000,55.000
29.000,105.163,1007.686,13.220,1.226,245.334,20.007,227237.613,0.000,0.000,0.000,0.000,-4.994,0.000,2.330,0.000,0.165,0.038,15.528,0.000,16.690,2.599,143.434,0.164,0.033,15.938,3.025,16.851,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,46.000,55.000
29.000,105.182,1007.686,13.220,1.226,245.378,20.009,227258.139,0.000,0.000,0.000,0.000,-4.994,0.000,2.452,0.000,0.167,0.038,15.550,0.000,16.683,2.609,150.855,0.164,0.038,15.985,1.768,16.844,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,46.000,55.000
29.000,105.182,1007.686,13.220,1.226,245.378,20.009,227258.139,0.000,0.000,0.000,0.000,-4.994,0.000,2.372,0.000,0.161,0.038,15.550,0.000,16.672,2.584,157.393,0.154,0.038,15.985,2.165,16.830,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,46.000,55.000
29.000,105.182,1007.686,13.220,1.226,245.378,20.009,227258.139,0.000,0.000,0.000,0.000,-4.994,0.000,2.354,0.000,0.164,0.044,15.538,0.000,16.662,2.641,167.435,0.194,0.033,15.951,2.805,16.823,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,46.000,55.000
29.000,105.195,1007.686,13.220,1.226,245.408,20.010,227272.183,0.000,0.000,0.000,0.000,-4.994,0.000,2.340,0.000,0.166,0.044,15.538,0.000,16.659,2.698,116.373,0.134,0.038,15.951,108.044,16.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,46.000,55.000
29.000,105.195,1007.686,13.220,1.226,245.408,20.010,227272.183,0.000,0.000,0.000,0.000,-4.994,0.000,2.370,0.000,0.173,0.038,15.520,0.000,16.651,2.704,-170.187,0.196,0.038,15.969,2.812,16.812,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,46.000,56.000
29.000,105.199,1007.687,13.220,1.226,245.418,20.010,227276.616,0.000,0.000,0.000,0.000,-4.994,0.000,2.336,0.000,0.173,0.038,15.518,0.000,16.645,2.607,-159.544,0.195,0.038,15.971,2.288,16.805,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,46.000,56.000
29.000,105.199,1007.687,13.220,1.226,245.418,20.010,227276.616,0.000,0.000,0.000,0.000,-4.994,0.000,2.388,0.000,0.143,0.038,15.532,0.000,16.637,2.634,-151.205,0.167,0.033,15.986,3.156,16.799,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,46.000,56.000
29.000,105.205,1007.686,13.220,1.226,245.431,20.011,227282.985,0.000,0.000,0.000,0.000,-4.994,0.000,2.341,0.000,0.180,0.038,15.535,0.000,16.631,2.580,-142.204,0.159,0.038,15.989,3.328,16.791,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,46.000,56.000
29.000,105.205,1007.686,13.220,1.226,245.431,20.011,227282.985,0.000,0.000,0.000,0.000,-4.994,0.000,2.429,0.000,0.166,0.038,15.529,0.000,16.623,2.634,-132.617,0.178,0.038,15.957,3.401,16.785,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,46.000,56.000
29.000,105.221,1007.690,13.220,1.226,245.469,20.012,227300.718,0.000,0.000,0.000,0.000,-4.994,0.000,2.420,0.000,0.167,0.044,15.526,0.000,16.616,2.580,-125.417,0.187,0.038,15.943,3.121,16.777,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,46.000,56.000
29.000,105.221,1007.690,13.220,1.226,245.469,20.012,227300.718,0.000,0.000,0.000,0.000,-4.994,0.000,2.367,0.000,0.158,0.044,15.539,0.000,16.610,2.585,-118.371,0.154,0.038,15.937,2.923,16.770,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,46.000,56.000
29.000,105.236,1007.690,13.220,1.226,245.504,20.014,227316.919,0.000,0.000,0.000,0.000,-4.994,0.000,2.361,0.000,0.156,0.044,15.548,0.000,16.602,2.620,-108.512,0.196,0.044,15.934,3.079,16.767,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,46.000,56.000
29.000,105.236,1007.690,13.220,1.226,245.504,20.014,227316.919,0.000,0.000,0.000,0.000,-4.994,0.000,2.384,0.000,0.154,0.038,15.542,0.000,16.592,2.708,-100.289,0.171,0.038,16.008,2.885,16.753,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,46.000,56.000
29.000,105.246,1007.693,13.220,1.226,245.527,20.015,227328.057,0.000,0.000,0.000,0.000,-4.994,0.000,2.339,0.000,0.161,0.038,15.536,0.000,16.585,2.677,-87.881,0.180,0.033,16.082,2.940,16.746,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,46.000,56.000
29.000,105.246,1007.693,13.220,1.226,245.527,20.015,227328.057,0.000,0.000,0.000,0.000,-4.994,0.000,2.370,0.000,0.158,0.038,15.535,0.000,16.578,2.598,-77.924,0.161,0.038,15.993,2.111,16.739,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,46.000,57.000
