61.000,104.774,1007.411,13.320,1.225,244.426,19.976,226684.818,0.000,0.000,0.000,0.000,12.005,0.000,2.299,0.000,0.151,0.054,15.359,0.000,37.118,2.539,-16.701,0.168,0.049,15.650,3.202,36.023,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,10.000,19.000,32.000
61.000,104.774,1007.411,13.320,1.225,244.426,19.976,226684.818,0.000,0.000,0.000,0.000,12.005,0.000,2.365,0.000,0.136,0.033,15.421,0.000,37.118,2.664,-3.891,0.201,0.027,15.906,3.858,36.023,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,10.000,19.000,33.000
61.000,104.761,1007.412,13.320,1.225,244.396,19.975,226670.867,0.000,0.000,0.000,0.000,12.005,0.000,2.329,0.000,0.166,0.033,15.421,0.000,37.118,2.561,5.076,0.177,0.033,15.906,3.069,36.023,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,10.000,19.000,33.000
61.000,104.761,1007.412,13.320,1.225,244.396,19.975,226670.867,0.000,0.000,0.000,0.000,12.005,0.000,2.304,0.000,0.160,0.060,15.391,0.000,37.118,2.588,14.117,0.143,0.033,15.780,3.034,36.023,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,10.000,19.000,33.000
61.000,104.766,1007.411,13.320,1.225,244.407,19.975,226676.163,0.000,0.000,0.000,0.000,12.005,0.000,2.386,0.000,0.145,0.060,15.388,0.000,37.118,2.609,22.803,0.183,0.027,15.766,2.160,36.023,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,10.000,19.000,33.000
61.000,104.766,1007.411,13.320,1.225,244.407,19.975,226676.163,0.000,0.000,0.000,0.000,12.005,0.000,2.280,0.000,0.151,0.027,15.425,0.000,37.122,2.534,32.165,0.168,0.027,15.734,2.703,36.023,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,10.000,19.000,33.000
61.000,104.780,1007.411,13.320,1.225,244.440,19.976,226691.308,0.000,0.000,0.000,0.000,12.005,0.000,2.267,0.000,0.154,0.054,15.434,0.000,37.118,2.585,42.356,0.160,0.038,15.726,4.087,36.023,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,10.000,19.000,33.000
61.000,104.780,1007.411,13.320,1.225,244.440,19.976,226691.308,0.000,0.000,0.000,0.000,12.005,0.000,2.353,0.000,0.146,0.038,15.396,0.000,37.122,2.530,50.948,0.152,0.054,15.767,2.009,36.023,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,10.000,19.000,33.000
61.000,104.780,1007.411,13.320,1.225,244.440,19.976,226691.308,0.000,0.000,0.000,0.000,12.005,0.000,2.332,0.000,0.160,0.011,15.380,0.000,37.122,2.587,59.191,0.153,0.044,15.785,2.803,36.023,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,10.000,19.000,33.000
61.000,104.782,1007.411,13.320,1.225,244.445,19.977,226693.471,0.000,0.000,0.000,0.000,12.005,0.000,2.294,0.000,0.144,0.011,15.392,0.000,37.122,2.551,68.908,0.207,0.027,15.762,3.199,36.023,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,10.000,19.000,33.000
