119.000,105.058,1007.015,13.460,1.224,245.089,20.012,226805.530,0.000,0.000,0.000,0.000,-0.999,-0.005,61.532,0.000,0.019,1.173,21.095,0.000,29.624,61.552,59.057,0.037,1.129,22.515,0.158,28.962,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,11.000,17.000,30.000
119.000,105.058,1007.015,13.460,1.224,245.089,20.012,226805.530,0.000,0.000,0.000,0.000,-0.999,-0.005,61.490,0.000,0.041,3.948,21.094,0.000,29.638,61.549,60.975,0.018,4.156,22.514,0.698,28.934,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,11.000,17.000,30.000
119.000,105.058,1007.015,13.460,1.224,245.089,20.012,226805.530,0.000,0.000,0.000,0.000,-0.999,-0.005,61.475,0.000,0.060,1.980,21.105,0.000,29.677,61.516,62.017,0.018,1.271,22.519,0.668,28.962,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,11.000,17.000,31.000
119.000,105.071,1007.015,13.460,1.224,245.119,20.013,226819.562,0.000,0.000,0.000,0.000,-0.999,-0.005,61.531,0.000,0.024,1.483,21.107,0.000,29.701,61.516,63.093,0.017,1.838,22.521,0.302,28.938,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,11.000,17.000,31.000
119.000,105.071,1007.015,13.460,1.224,245.119,20.013,226819.562,0.000,0.000,0.000,0.000,-0.999,-0.005,61.501,0.000,0.044,4.456,21.093,0.000,29.663,61.486,62.616,0.018,4.750,22.510,0.307,28.952,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,11.000,17.000,31.000
119.000,105.081,1007.016,13.460,1.224,245.142,20.014,226830.468,0.000,0.000,0.000,0.000,-0.999,-0.005,61.482,0.000,0.043,2.476,21.086,0.000,29.673,61.504,63.037,0.052,2.002,22.506,0.338,29.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,11.000,17.000,31.000
119.000,105.081,1007.016,13.460,1.224,245.142,20.014,226830.468,0.000,0.000,0.000,0.000,-0.999,-0.005,61.551,0.000,0.065,1.407,21.093,0.000,29.599,61.480,61.561,0.043,1.314,22.511,0.900,28.962,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,11.000,17.000,31.000
119.000,105.085,1007.019,13.460,1.224,245.152,20.014,226835.123,0.000,0.000,0.000,0.000,-0.999,-0.005,61.478,0.000,0.028,1.593,21.097,0.000,29.649,61.472,59.935,0.031,1.631,22.514,0.258,28.977,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,11.000,17.000,31.000
119.000,105.085,1007.019,13.460,1.224,245.152,20.014,226835.123,0.000,0.000,0.000,0.000,-0.999,-0.005,61.521,0.000,0.046,2.983,21.096,0.000,29.673,61.528,60.067,0.032,3.365,22.512,0.204,28.945,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,11.000,17.000,31.000
119.000,105.086,1007.020,13.460,1.224,245.154,20.014,226836.315,0.000,0.000,0.000,0.000,-0.999,-0.005,61.463,0.000,0.063,2.503,21.094,0.000,29.684,61.456,61.424,0.043,2.820,22.511,0.563,28.966,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,11.000,17.000,31.000
119.000,105.086,1007.020,13.460,1.224,245.154,20.014,226836.315,0.000,0.000,0.000,0.000,-0.999,-0.005,61.458,0.000,0.036,1.276,21.089,0.000,29.617,61.498,60.862,0.060,1.205,22.501,0.704,29.022,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,11.000,17.000,31.000
119.000,105.087,1007.020,13.460,1.224,245.156,20.014,226837.394,0.000,0.000,0.000,0.000,-0.999,-0.005,61.504,0.000,0.065,1.074,21.082,0.000,29.614,61.459,62.172,0.056,1.489,22.486,0.767,28.994,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,11.000,17.000,31.000
119.000,105.087,1007.020,13.460,1.224,245.156,20.014,226837.394,0.000,0.000,0.000,0.000,-0.999,-0.005,61.571,0.000,0.038,4.085,21.084,0.000,29.596,61.418,57.530,0.050,4.445,22.491,1.619,29.043,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,11.000,17.000,32.000
119.000,105.100,1007.021,13.460,1.224,245.187,20.016,226851.537,0.000,0.000,0.000,0.000,-0.999,-0.005,61.520,0.000,0.039,1.123,21.090,0.000,29.603,61.523,54.266,0.030,1.211,22.500,0.320,28.921,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,11.000,17.000,32.000
119.000,105.100,1007.021,13.460,1.224,245.187,20.016,226851.537,0.000,0.000,0.000,0.000,-0.999,-0.005,61.525,0.000,0.026,2.132,21.087,0.000,29.621,61.476,54.165,0.048,2.312,22.501,0.570,29.012,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,11.000,17.000,32.000
