3.000,418.321,1007.737,13.200,1.226,980.423,39.992,454316.267,0.000,0.000,0.000,0.000,-4.994,0.000,123.029,0.000,0.129,14.649,20.217,0.000,45.992,123.028,-5.017,0.066,9.942,20.920,0.540,49.352,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,25.000,35.000
3.000,418.322,1007.736,13.200,1.226,980.425,39.992,454316.589,0.000,0.000,0.000,0.000,-4.994,0.000,122.999,0.000,0.066,14.518,20.188,0.000,46.114,123.064,-3.027,0.048,10.280,20.940,1.083,49.338,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,25.000,35.000
3.000,418.322,1007.736,13.200,1.226,980.425,39.992,454316.589,0.000,0.000,0.000,0.000,-4.994,0.000,123.097,0.000,0.035,13.111,20.181,0.000,46.104,123.022,-3.895,0.063,9.555,20.944,0.885,49.317,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,25.000,35.000
3.000,418.308,1007.737,13.220,1.226,980.392,39.993,454268.596,0.000,0.000,0.000,0.000,-4.994,0.000,123.018,0.000,0.065,14.327,20.190,0.000,46.051,123.034,-4.668,0.025,9.947,20.932,0.578,49.300,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,25.000,35.000
3.000,418.308,1007.737,13.220,1.226,980.392,39.993,454268.596,0.000,0.000,0.000,0.000,-4.994,0.000,122.991,0.000,0.054,11.066,20.194,0.000,46.132,123.025,-3.788,0.046,10.296,20.927,0.566,49.223,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,25.000,35.000
3.000,418.308,1007.737,13.220,1.226,980.392,39.993,454268.596,0.000,0.000,0.000,0.000,-4.994,0.000,122.991,0.000,0.042,10.646,20.207,0.000,46.174,123.004,-2.704,0.052,10.504,20.916,0.253,49.289,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,25.000,35.000
3.000,418.296,1007.738,13.220,1.226,980.364,39.993,454262.255,0.000,0.000,0.000,0.000,-4.994,0.000,122.960,0.000,0.055,10.346,20.216,0.000,46.125,123.032,-1.499,0.044,17.168,20.910,1.118,49.321,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,25.000,35.000
3.000,418.296,1007.738,13.220,1.226,980.364,39.993,454262.255,0.000,0.000,0.000,0.000,-4.994,0.000,123.043,0.000,0.070,12.811,20.216,0.000,46.248,122.982,-0.428,0.063,15.183,20.922,0.661,49.296,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,25.000,35.000
3.000,418.293,1007.740,13.220,1.226,980.357,39.992,454261.065,0.000,0.000,0.000,0.000,-4.994,0.000,123.069,0.000,0.045,14.130,20.216,0.000,46.174,123.034,-1.844,0.023,12.800,20.934,0.328,49.345,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,25.000,35.000
3.000,418.293,1007.740,13.220,1.226,980.357,39.992,454261.065,0.000,0.000,0.000,0.000,-4.994,0.000,123.000,0.000,0.051,16.154,20.216,0.000,46.163,123.018,-2.172,0.039,11.475,20.929,0.481,49.373,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,25.000,36.000
3.000,418.299,1007.740,13.220,1.226,980.371,39.993,454264.348,0.000,0.000,0.000,0.000,-4.994,0.000,123.012,0.000,0.116,17.484,20.216,0.000,46.237,123.034,-0.342,0.041,11.016,20.922,0.789,49.328,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,25.000,36.000
3.000,418.299,1007.740,13.220,1.226,980.371,39.993,454264.348,0.000,0.000,0.000,0.000,-4.994,0.000,123.041,0.000,0.075,15.216,20.208,0.000,46.219,123.047,-0.495,0.022,15.069,20.924,0.378,49.345,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,25.000,36.000
3.000,418.298,1007.740,13.220,1.226,980.369,39.993,454263.801,0.000,0.000,0.000,0.000,-4.994,0.000,123.030,0.000,0.031,17.970,20.191,0.000,46.097,123.030,-0.705,0.042,9.718,20.928,0.103,49.247,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,25.000,36.000
3.000,418.298,1007.740,13.220,1.226,980.369,39.993,454263.801,0.000,0.000,0.000,0.000,-4.994,0.000,123.056,0.000,0.040,14.665,20.195,0.000,46.093,122.999,-1.774,0.032,10.226,20.925,0.516,49.342,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,25.000,36.000
3.000,418.280,1007.739,13.220,1.226,980.326,39.992,454253.726,0.000,0.000,0.000,0.000,-4.994,0.000,122.968,0.000,0.089,12.222,20.209,0.000,46.157,123.047,-0.777,0.040,10.411,20.912,1.151,49.296,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,25.000,36.000
3.000,418.280,1007.739,13.220,1.226,980.326,39.992,454253.726,0.000,0.000,0.000,0.000,-4.994,0.000,123.045,0.000,0.080,11.044,20.208,0.000,46.080,123.036,0.600,0.049,10.089,20.912,0.356,49.352,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,25.000,36.000
3.000,418.269,1007.738,13.220,1.226,980.300,39.991,454247.481,0.000,0.000,0.000,0.000,-4.994,0.000,123.024,0.000,0.039,11.693,20.197,0.000,46.010,123.062,0.431,0.035,11.316,20.918,0.500,49.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,25.000,36.000
3.000,418.269,1007.738,13.220,1.226,980.300,39.991,454247.481,0.000,0.000,0.000,0.000,-4.994,0.000,123.050,0.000,0.032,11.158,20.197,0.000,46.150,123.027,1.024,0.038,10.967,20.918,0.379,49.356,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,25.000,36.000
3.000,418.269,1007.738,13.220,1.226,980.300,39.991,454247.481,0.000,0.000,0.000,0.000,-4.994,0.000,123.011,0.000,0.033,11.393,20.214,0.000,46.069,123.013,0.581,0.039,9.887,20.930,0.157,49.317,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,25.000,36.000
3.000,418.246,1007.738,13.220,1.226,980.246,39.990,454234.895,0.000,0.000,0.000,0.000,-4.994,0.000,123.036,0.000,0.102,12.063,20.214,0.000,46.167,123.012,-0.555,0.021,10.215,20.930,0.688,49.352,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,25.000,37.000
3.000,418.246,1007.738,13.220,1.226,980.246,39.990,454234.895,0.000,0.000,0.000,0.000,-4.994,0.000,123.022,0.000,0.045,13.296,20.225,0.000,46.129,123.016,-0.461,0.058,11.164,20.922,0.338,49.342,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,25.000,37.000
3.000,418.232,1007.738,13.220,1.226,980.213,39.990,454227.234,0.000,0.000,0.000,0.000,-4.994,0.000,123.023,0.000,0.066,11.485,20.226,0.000,46.129,123.027,-0.794,0.022,11.344,20.921,0.336,49.331,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,25.000,37.000
3.000,418.232,1007.738,13.220,1.226,980.213,39.990,454227.234,0.000,0.000,0.000,0.000,-4.994,0.000,122.971,0.000,0.049,11.284,20.211,0.000,46.104,123.009,1.131,0.074,10.967,20.926,0.570,49.387,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,25.000,37.000
3.000,418.214,1007.737,13.240,1.226,980.170,39.990,454176.613,0.000,0.000,0.000,0.000,-4.994,0.000,123.051,0.000,0.082,10.367,20.207,0.000,46.080,123.018,0.449,0.051,12.009,20.928,0.328,49.359,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,25.000,37.000
3.000,418.214,1007.737,13.240,1.226,980.170,39.990,454176.613,0.000,0.000,0.000,0.000,-4.994,0.000,123.049,0.000,0.063,9.969,20.219,0.000,46.031,123.060,-0.419,0.054,12.838,20.920,0.390,49.338,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,25.000,37.000
3.000,418.226,1007.739,13.220,1.226,980.199,39.989,454224.176,0.000,0.000,0.000,0.000,-4.994,0.000,123.070,0.000,0.063,10.651,20.224,0.000,46.108,123.032,-0.075,0.074,10.296,20.917,0.891,49.429,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,25.000,37.000
3.000,418.226,1007.739,13.220,1.226,980.199,39.989,454224.176,0.000,0.000,0.000,0.000,-4.994,0.000,122.993,0.000,0.074,10.945,20.215,0.000,46.146,123.057,-0.353,0.031,10.564,20.916,0.711,49.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,25.000,37.000
3.000,418.228,1007.740,13.220,1.226,980.203,39.989,454225.496,0.000,0.000,0.000,0.000,-4.994,0.000,123.054,0.000,0.038,10.198,20.209,0.000,46.219,122.996,0.184,0.044,11.109,20.915,0.921,49.394,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,25.000,37.000
3.000,418.228,1007.740,13.220,1.226,980.203,39.989,454225.496,0.000,0.000,0.000,0.000,-4.994,0.000,123.026,0.000,0.069,11.016,20.209,0.000,46.108,123.023,-0.919,0.031,10.362,20.915,0.397,49.324,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,25.000,37.000
3.000,418.203,1007.740,13.240,1.226,980.144,39.989,454171.270,0.000,0.000,0.000,0.000,-4.994,0.000,123.053,0.000,0.067,10.945,20.208,0.000,46.227,123.035,-0.807,0.043,10.378,20.914,0.347,49.314,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,25.000,38.000
3.000,418.203,1007.740,13.240,1.226,980.144,39.989,454171.270,0.000,0.000,0.000,0.000,-4.994,0.000,123.012,0.000,0.038,11.398,20.200,0.000,46.066,123.034,-1.593,0.072,10.193,20.919,0.370,49.286,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,25.000,38.000
3.000,418.203,1007.740,13.240,1.226,980.144,39.989,454171.270,0.000,0.000,0.000,0.000,-4.994,0.000,123.035,0.000,0.092,11.971,20.188,0.000,46.059,123.011,-2.059,0.034,11.011,20.927,0.733,49.321,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,25.000,38.000
3.000,418.207,1007.739,13.240,1.226,980.154,39.990,454173.233,0.000,0.000,0.000,0.000,-4.994,0.000,123.003,0.000,0.039,12.118,20.205,0.000,46.139,122.999,-1.370,0.044,10.498,20.929,0.083,49.405,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,25.000,38.000
3.000,418.207,1007.739,13.240,1.226,980.154,39.990,454173.233,0.000,0.000,0.000,0.000,-4.994,0.000,122.964,0.000,0.085,11.278,20.245,0.000,46.240,123.006,-0.445,0.048,11.671,20.934,0.616,49.356,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,25.000,38.000
3.000,418.226,1007.739,13.240,1.226,980.199,39.991,454183.630,0.000,0.000,0.000,0.000,-4.994,0.000,123.040,0.000,0.034,11.229,20.238,0.000,46.170,123.014,-0.372,0.036,12.652,20.927,0.315,49.380,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,25.000,38.000
3.000,418.226,1007.739,13.240,1.226,980.199,39.991,454183.630,0.000,0.000,0.000,0.000,-4.994,0.000,123.043,0.000,0.037,10.400,20.212,0.000,46.121,123.040,-1.081,0.031,12.162,20.901,0.241,49.289,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,25.000,38.000
3.000,418.251,1007.738,13.240,1.226,980.258,39.992,454197.084,0.000,0.000,0.000,0.000,-4.994,0.000,123.000,0.000,0.036,10.575,20.215,0.000,46.136,123.025,-0.578,0.034,16.546,20.903,0.254,49.356,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,25.000,38.000
3.000,418.251,1007.738,13.240,1.226,980.258,39.992,454197.084,0.000,0.000,0.000,0.000,-4.994,0.000,123.038,0.000,0.064,11.780,20.243,0.000,46.195,123.032,0.107,0.049,13.405,20.921,0.660,49.345,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,25.000,38.000
3.000,418.255,1007.739,13.240,1.226,980.267,39.992,454199.498,0.000,0.000,0.000,0.000,-4.994,0.000,122.977,0.000,0.046,12.456,20.243,0.000,46.114,123.034,0.273,0.050,12.882,20.921,0.789,49.342,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,25.000,38.000
3.000,418.255,1007.739,13.240,1.226,980.267,39.992,454199.498,0.000,0.000,0.000,0.000,-4.994,0.000,123.056,0.000,0.038,12.303,20.221,0.000,46.174,123.002,0.365,0.039,18.968,20.943,0.552,49.342,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,25.000,39.000
3.000,418.249,1007.738,13.260,1.226,980.253,39.993,454155.449,0.000,0.000,0.000,0.000,-4.994,0.000,123.017,0.000,0.040,14.332,20.221,0.000,46.121,123.030,-0.048,0.064,13.100,20.943,0.147,49.387,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,25.000,39.000
