65.000,26.288,1007.391,13.120,1.226,61.618,10.026,113915.978,0.000,0.000,0.000,0.000,7.006,0.000,0.591,0.000,0.033,0.076,14.574,0.000,37.118,0.573,7.422,0.031,0.044,14.905,0.199,36.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,10.000,22.000,49.000
65.000,26.288,1007.391,13.120,1.226,61.618,10.026,113915.978,0.000,0.000,0.000,0.000,7.006,0.000,0.611,0.000,0.028,0.016,14.594,0.000,37.118,0.585,6.582,0.020,0.044,14.926,0.317,36.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,10.000,22.000,49.000
65.000,26.290,1007.389,13.120,1.226,61.622,10.027,113920.164,0.000,0.000,0.000,0.000,7.006,0.000,0.606,0.000,0.027,0.038,14.589,0.000,37.118,0.586,5.745,0.030,0.054,14.920,0.295,36.023,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,10.000,22.000,49.000
65.000,26.290,1007.389,13.120,1.226,61.622,10.027,113920.164,0.000,0.000,0.000,0.000,7.006,0.000,0.568,0.000,0.026,0.044,14.572,0.000,37.118,0.595,5.969,0.028,0.060,14.899,0.354,36.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,10.000,22.000,50.000
65.000,26.290,1007.389,13.120,1.226,61.622,10.027,113920.164,0.000,0.000,0.000,0.000,7.006,0.000,0.565,0.000,0.028,0.027,14.575,0.000,37.118,0.608,7.491,0.027,0.054,14.899,0.608,36.023,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,10.000,22.000,50.000
65.000,26.289,1007.391,13.120,1.226,61.620,10.026,113918.127,0.000,0.000,0.000,0.000,7.006,0.000,0.578,0.000,0.033,-0.016,14.595,0.000,37.118,0.624,9.412,0.026,0.060,14.904,0.579,36.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,10.000,22.000,50.000
65.000,26.289,1007.391,13.120,1.226,61.620,10.026,113918.127,0.000,0.000,0.000,0.000,7.006,0.000,0.581,0.000,0.028,0.082,14.595,0.000,37.118,0.590,10.216,0.025,0.049,14.904,0.143,36.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,10.000,22.000,50.000
65.000,26.289,1007.394,13.120,1.226,61.620,10.026,113918.297,0.000,0.000,0.000,0.000,7.006,0.000,0.578,0.000,0.025,0.033,14.607,0.000,37.118,0.582,10.664,0.037,0.049,14.925,0.192,36.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,10.000,22.000,50.000
65.000,26.289,1007.394,13.120,1.226,61.620,10.026,113918.297,0.000,0.000,0.000,0.000,7.006,0.000,0.588,0.000,0.029,0.049,14.607,0.000,37.118,0.596,11.133,0.021,0.027,14.925,0.173,36.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,10.000,22.000,50.000
65.000,26.283,1007.395,13.120,1.226,61.606,10.025,113905.455,0.000,0.000,0.000,0.000,7.006,0.000,0.613,0.000,0.034,0.022,14.579,0.000,37.118,0.590,10.721,0.033,0.054,14.883,0.402,36.023,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,10.000,22.000,50.000
65.000,26.283,1007.395,13.120,1.226,61.606,10.025,113905.455,0.000,0.000,0.000,0.000,7.006,0.000,0.607,0.000,0.034,0.049,14.576,0.000,37.118,0.597,9.778,0.026,0.065,14.878,0.261,36.023,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,10.000,22.000,50.000
65.000,26.283,1007.393,13.120,1.226,61.606,10.025,113905.342,0.000,0.000,0.000,0.000,7.006,0.000,0.551,0.000,0.025,0.033,14.590,0.000,37.118,0.614,10.821,0.030,0.038,14.905,0.717,36.023,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,10.000,22.000,50.000
65.000,26.283,1007.393,13.120,1.226,61.606,10.025,113905.342,0.000,0.000,0.000,0.000,7.006,0.000,0.545,0.000,0.030,0.065,14.594,0.000,37.118,0.607,13.374,0.028,0.054,14.911,0.728,36.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,10.000,22.000,50.000
65.000,26.278,1007.393,13.120,1.226,61.594,10.024,113894.592,0.000,0.000,0.000,0.000,7.006,0.000,0.576,0.000,0.031,0.027,14.589,0.000,37.118,0.615,15.107,0.032,0.033,14.912,0.441,36.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,10.000,22.000,51.000
65.000,26.278,1007.393,13.120,1.226,61.594,10.024,113894.592,0.000,0.000,0.000,0.000,7.006,0.000,0.573,0.000,0.026,0.044,14.587,0.000,37.118,0.604,16.342,0.025,0.011,14.912,0.369,36.023,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,10.000,22.000,51.000
65.000,26.273,1007.392,13.120,1.226,61.583,10.023,113883.784,0.000,0.000,0.000,0.000,7.006,0.000,0.572,0.000,0.023,0.049,14.583,0.000,37.118,0.601,17.424,0.025,0.054,14.877,0.333,36.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,10.000,22.000,51.000
65.000,26.273,1007.392,13.120,1.226,61.583,10.023,113883.784,0.000,0.000,0.000,0.000,7.006,0.000,0.578,0.000,0.030,0.033,14.581,0.000,37.118,0.587,18.269,0.033,0.027,14.854,0.233,36.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,10.000,22.000,51.000
65.000,26.273,1007.392,13.120,1.226,61.583,10.023,113883.784,0.000,0.000,0.000,0.000,7.006,0.000,0.606,0.000,0.035,0.038,14.578,0.000,37.118,0.589,17.872,0.031,0.060,14.888,0.325,36.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,10.000,22.000,51.000
65.000,26.263,1007.390,13.120,1.226,61.560,10.021,113862.166,0.000,0.000,0.000,0.000,7.006,0.000,0.604,0.000,0.032,-0.005,14.575,0.000,37.118,0.592,17.100,0.021,0.054,14.923,0.249,36.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,10.000,22.000,51.000
