7.000,417.707,1007.798,13.520,1.225,978.973,39.984,453346.255,0.000,0.000,0.000,0.000,-4.994,0.000,109.388,0.000,0.033,8.655,24.628,0.000,43.720,109.361,99.054,0.071,6.648,25.404,0.401,47.525,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,28.000,42.000
7.000,417.707,1007.798,13.520,1.225,978.973,39.984,453346.255,0.000,0.000,0.000,0.000,-4.994,0.000,109.356,0.000,0.060,11.518,24.630,0.000,43.755,109.430,99.662,0.021,5.176,25.394,0.960,47.557,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,28.000,43.000
7.000,417.706,1007.798,13.520,1.225,978.971,39.984,453345.708,0.000,0.000,0.000,0.000,-4.994,0.000,109.348,0.000,0.086,5.999,24.629,0.000,43.752,109.340,100.810,0.050,8.055,25.395,0.832,47.620,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,28.000,43.000
7.000,417.706,1007.798,13.520,1.225,978.971,39.984,453345.708,0.000,0.000,0.000,0.000,-4.994,0.000,109.353,0.000,0.032,6.141,24.626,0.000,43.745,109.392,100.885,0.019,9.053,25.396,0.349,47.578,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,28.000,43.000
7.000,417.694,1007.798,13.520,1.225,978.942,39.983,453339.146,0.000,0.000,0.000,0.000,-4.994,0.000,109.348,0.000,0.031,7.101,24.631,0.000,43.727,109.404,102.640,0.042,9.249,25.397,0.517,47.543,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,28.000,43.000
7.000,417.694,1007.798,13.520,1.225,978.942,39.983,453339.146,0.000,0.000,0.000,0.000,-4.994,0.000,109.358,0.000,0.083,6.184,24.649,0.000,43.710,109.392,104.783,0.032,5.934,25.404,0.577,47.536,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,28.000,43.000
7.000,417.684,1007.799,13.520,1.225,978.919,39.983,453333.902,0.000,0.000,0.000,0.000,-4.994,0.000,109.382,0.000,0.055,6.964,24.649,0.000,43.678,109.410,105.280,0.056,9.582,25.405,0.662,47.508,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,28.000,43.000
7.000,417.684,1007.799,13.520,1.225,978.919,39.983,453333.902,0.000,0.000,0.000,0.000,-4.994,0.000,109.310,0.000,0.063,6.817,24.647,0.000,43.713,109.382,107.198,0.070,9.342,25.407,1.152,47.553,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,28.000,43.000
7.000,417.703,1007.798,13.520,1.225,978.963,39.984,453344.068,0.000,0.000,0.000,0.000,-4.994,0.000,109.359,0.000,0.076,6.681,24.647,0.000,43.787,109.326,108.158,0.023,6.173,25.407,0.536,47.571,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,28.000,43.000
7.000,417.703,1007.798,13.520,1.225,978.963,39.984,453344.068,0.000,0.000,0.000,0.000,-4.994,0.000,109.390,0.000,0.069,11.267,24.620,0.000,43.762,109.318,106.520,0.034,6.763,25.421,0.839,47.578,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,28.000,43.000
7.000,417.731,1007.798,13.520,1.225,979.030,39.985,453359.379,0.000,0.000,0.000,0.000,-4.994,0.000,109.369,0.000,0.038,10.231,24.620,0.000,43.696,109.393,104.275,0.074,5.705,25.421,0.660,47.522,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,28.000,43.000
7.000,417.731,1007.798,13.520,1.225,979.030,39.985,453359.379,0.000,0.000,0.000,0.000,-4.994,0.000,109.381,0.000,0.019,7.052,24.623,0.000,43.682,109.352,105.201,0.050,6.108,25.407,0.443,47.553,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,28.000,44.000
7.000,417.754,1007.797,13.520,1.225,979.084,39.986,453371.731,0.000,0.000,0.000,0.000,-4.994,0.000,109.396,0.000,0.043,6.070,24.623,0.000,43.699,109.362,103.967,0.022,6.528,25.406,0.279,47.543,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,28.000,44.000
