79.000,416.693,1007.321,14.080,1.222,976.578,39.983,451556.762,0.000,0.000,0.000,0.000,14.001,-0.005,56.263,0.000,0.058,-0.284,18.426,0.000,41.133,56.264,-154.137,0.035,-0.447,19.366,0.416,44.609,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,10.000,39.000,6.000
79.000,416.697,1007.319,14.080,1.222,976.588,39.984,451558.498,0.000,0.000,0.000,0.000,14.001,-0.005,56.159,0.000,0.074,-0.736,18.426,0.000,41.032,56.345,-150.103,0.045,-0.709,19.358,2.459,44.557,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,10.000,39.000,6.000
79.000,416.697,1007.319,14.080,1.222,976.588,39.984,451558.498,0.000,0.000,0.000,0.000,14.001,-0.005,56.217,0.000,0.021,-0.480,18.424,0.000,41.158,56.265,-146.464,0.037,-0.742,19.328,0.536,44.581,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,10.000,39.000,6.000
79.000,416.697,1007.321,14.080,1.222,976.588,39.984,451558.947,0.000,0.000,0.000,0.000,14.001,-0.005,56.266,0.000,0.032,-0.704,18.425,0.000,41.130,56.253,-145.136,0.041,-0.687,19.330,0.504,44.564,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,10.000,39.000,6.000
79.000,416.697,1007.321,14.080,1.222,976.588,39.984,451558.947,0.000,0.000,0.000,0.000,14.001,-0.005,56.302,0.000,0.040,-0.687,18.431,0.000,41.032,56.209,-147.459,0.038,-0.883,19.342,1.154,44.595,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,10.000,39.000,6.000
79.000,416.703,1007.322,14.080,1.222,976.602,39.984,451562.447,0.000,0.000,0.000,0.000,14.001,-0.005,56.224,0.000,0.048,-0.785,18.431,0.000,41.130,56.231,-148.774,0.054,-0.834,19.342,0.299,44.634,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,10.000,39.000,6.000
79.000,416.703,1007.322,14.080,1.222,976.602,39.984,451562.447,0.000,0.000,0.000,0.000,14.001,-0.005,56.358,0.000,0.073,-0.736,18.407,0.000,41.039,56.165,-152.858,0.046,-1.080,19.326,2.420,44.609,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,10.000,39.000,6.000
79.000,416.717,1007.320,14.080,1.222,976.635,39.985,451569.642,0.000,0.000,0.000,0.000,14.001,-0.005,56.344,0.000,0.045,-0.911,18.407,0.000,41.018,56.299,-157.355,0.070,-1.042,19.326,0.462,44.557,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,10.000,39.000,7.000
79.000,416.717,1007.320,14.080,1.222,976.635,39.985,451569.642,0.000,0.000,0.000,0.000,14.001,-0.005,56.371,0.000,0.026,-0.818,18.420,0.000,40.997,56.387,-157.395,0.016,-1.058,19.350,0.183,44.515,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,10.000,39.000,7.000
79.000,416.730,1007.319,14.080,1.222,976.665,39.985,451576.516,0.000,0.000,0.000,0.000,14.001,-0.005,56.214,0.000,0.078,-0.622,18.421,0.000,41.025,56.308,-155.694,0.035,-0.725,19.353,1.043,44.564,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,10.000,39.000,7.000
79.000,416.730,1007.319,14.080,1.222,976.665,39.985,451576.516,0.000,0.000,0.000,0.000,14.001,-0.005,56.254,0.000,0.050,-1.145,18.425,0.000,41.098,56.285,-152.649,0.018,-1.102,19.340,0.451,44.546,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,10.000,39.000,7.000
79.000,416.730,1007.319,14.080,1.222,976.665,39.985,451576.516,0.000,0.000,0.000,0.000,14.001,-0.005,56.320,0.000,0.061,-0.207,18.426,0.000,41.035,56.258,-154.048,0.033,-0.594,19.337,1.115,44.592,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,10.000,39.000,7.000
79.000,416.740,1007.321,14.080,1.222,976.689,39.986,451582.424,0.000,0.000,0.000,0.000,14.001,-0.005,56.315,0.000,0.062,-0.376,18.423,0.000,41.091,56.266,-155.332,0.037,-0.638,19.328,0.444,44.599,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,10.000,39.000,7.000
