1.000,418.649,1007.854,13.280,1.226,981.198,40.011,454359.842,0.000,0.000,0.000,0.000,12.001,0.000,109.322,0.000,0.036,8.688,22.851,0.000,48.453,109.351,82.999,0.051,5.743,23.874,0.416,48.841,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,16.000,3.000
1.000,418.649,1007.854,13.280,1.226,981.198,40.011,454359.842,0.000,0.000,0.000,0.000,12.001,0.000,109.352,0.000,0.085,7.662,22.851,0.000,48.530,109.347,83.736,0.077,9.506,23.886,0.571,48.964,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,16.000,3.000
1.000,418.637,1007.852,13.280,1.226,981.169,40.011,454352.829,0.000,0.000,0.000,0.000,12.001,0.000,109.309,0.000,0.112,7.526,22.851,0.000,48.453,109.388,84.299,0.122,8.938,23.887,1.296,48.960,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,16.000,3.000
1.000,418.637,1007.852,13.280,1.226,981.169,40.011,454352.829,0.000,0.000,0.000,0.000,12.001,0.000,109.409,0.000,0.067,5.934,22.848,0.000,48.418,109.344,85.421,0.037,8.115,23.876,0.770,48.943,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,16.000,4.000
1.000,418.621,1007.856,13.280,1.226,981.132,40.010,454344.981,0.000,0.000,0.000,0.000,12.001,0.000,109.456,0.000,0.078,10.836,22.847,0.000,48.334,109.373,82.384,0.073,5.950,23.873,0.787,48.936,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,16.000,4.000
1.000,418.621,1007.856,13.280,1.226,981.132,40.010,454344.981,0.000,0.000,0.000,0.000,12.001,0.000,109.376,0.000,0.069,7.777,22.850,0.000,48.421,109.403,80.836,0.053,6.915,23.873,0.392,48.866,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,16.000,4.000
1.000,418.620,1007.854,13.280,1.226,981.129,40.010,454343.983,0.000,0.000,0.000,0.000,12.001,0.000,109.363,0.000,0.087,6.163,22.852,0.000,48.554,109.446,83.710,0.079,6.255,23.874,0.783,48.838,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,16.000,4.000
1.000,418.620,1007.854,13.280,1.226,981.129,40.010,454343.983,0.000,0.000,0.000,0.000,12.001,0.000,109.238,0.000,0.072,6.403,22.847,0.000,48.456,109.284,85.723,0.053,6.452,23.881,0.808,48.943,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,16.000,4.000
1.000,418.624,1007.855,13.280,1.226,981.139,40.010,454346.396,0.000,0.000,0.000,0.000,12.001,0.000,109.344,0.000,0.057,6.119,22.843,0.000,48.533,109.326,85.990,0.055,6.223,23.885,0.542,48.841,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,16.000,4.000
1.000,418.624,1007.855,13.280,1.226,981.139,40.010,454346.396,0.000,0.000,0.000,0.000,12.001,0.000,109.395,0.000,0.074,7.499,22.847,0.000,48.491,109.356,84.631,0.032,10.575,23.886,0.833,48.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,16.000,4.000
