89.000,417.644,1007.251,13.700,1.223,978.824,40.004,452825.367,0.000,0.000,0.000,0.000,14.001,-0.005,11.121,0.000,0.215,0.065,16.038,0.000,29.873,11.127,125.664,0.166,0.049,16.250,1.217,29.890,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,10.000,48.000,38.000
89.000,417.668,1007.250,13.700,1.223,978.881,40.005,452838.254,0.000,0.000,0.000,0.000,14.001,-0.005,11.034,0.000,0.167,0.087,16.038,0.000,29.876,11.096,127.747,0.164,0.044,16.470,0.996,29.887,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,10.000,48.000,38.000
89.000,417.668,1007.250,13.700,1.223,978.881,40.005,452838.254,0.000,0.000,0.000,0.000,14.001,-0.005,11.162,0.000,0.225,0.060,16.038,0.000,29.876,11.072,128.202,0.171,0.038,16.525,0.659,29.890,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,10.000,48.000,38.000
89.000,417.669,1007.250,13.700,1.223,978.883,40.006,452838.800,0.000,0.000,0.000,0.000,14.001,-0.005,11.083,0.000,0.192,0.049,16.017,0.000,29.873,11.150,127.619,0.148,0.044,16.472,0.718,29.887,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,10.000,48.000,38.000
89.000,417.669,1007.250,13.700,1.223,978.883,40.006,452838.800,0.000,0.000,0.000,0.000,14.001,-0.005,11.135,0.000,0.222,0.038,16.008,0.000,29.873,11.074,127.371,0.189,0.033,16.449,0.721,29.887,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,10.000,48.000,38.000
89.000,417.708,1007.251,13.700,1.223,978.975,40.007,452860.330,0.000,0.000,0.000,0.000,14.001,-0.005,11.147,0.000,0.168,0.054,16.038,0.000,29.873,11.088,125.007,0.172,0.033,16.339,0.706,29.887,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,10.000,48.000,38.000
89.000,417.708,1007.251,13.700,1.223,978.975,40.007,452860.330,0.000,0.000,0.000,0.000,14.001,-0.005,11.030,0.000,0.214,0.054,16.057,0.000,29.876,11.127,126.547,0.154,0.054,16.265,0.669,29.890,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,10.000,48.000,39.000
89.000,417.731,1007.251,13.700,1.223,979.030,40.009,452872.893,0.000,0.000,0.000,0.000,14.001,-0.005,11.140,0.000,0.206,0.044,16.051,0.000,29.876,11.119,126.175,0.181,0.044,16.387,0.609,29.890,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,10.000,48.000,39.000
89.000,417.731,1007.251,13.700,1.223,979.030,40.009,452872.893,0.000,0.000,0.000,0.000,14.001,-0.005,11.138,0.000,0.198,0.016,16.044,0.000,29.876,11.070,125.962,0.170,0.038,16.508,0.944,29.887,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,10.000,48.000,39.000
89.000,417.726,1007.253,13.700,1.223,979.018,40.008,452870.612,0.000,0.000,0.000,0.000,14.001,-0.005,10.971,0.000,0.187,0.065,16.042,0.000,29.876,11.125,125.082,0.171,0.027,16.480,1.416,29.887,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,10.000,48.000,39.000
89.000,417.726,1007.253,13.700,1.223,979.018,40.008,452870.612,0.000,0.000,0.000,0.000,14.001,-0.005,11.189,0.000,0.184,0.011,16.039,0.000,29.876,11.155,128.298,0.171,0.076,16.439,0.769,29.887,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,10.000,48.000,39.000
89.000,417.726,1007.253,13.700,1.223,979.018,40.008,452870.612,0.000,0.000,0.000,0.000,14.001,-0.005,11.165,0.000,0.202,0.136,16.042,0.000,29.876,11.036,124.227,0.169,0.054,16.383,1.030,29.887,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,10.000,48.000,39.000
89.000,417.725,1007.252,13.700,1.223,979.015,40.008,452869.841,0.000,0.000,0.000,0.000,14.001,-0.005,11.039,0.000,0.188,-0.224,16.051,0.000,29.876,11.163,125.482,0.147,0.038,16.252,0.976,29.887,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,10.000,48.000,39.000
89.000,417.725,1007.252,13.700,1.223,979.015,40.008,452869.841,0.000,0.000,0.000,0.000,14.001,-0.005,11.100,0.000,0.193,0.033,16.051,0.000,29.873,11.074,126.184,0.160,0.054,16.301,0.609,29.887,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,10.000,48.000,39.000
89.000,417.720,1007.255,13.700,1.223,979.004,40.008,452867.784,0.000,0.000,0.000,0.000,14.001,-0.005,11.177,0.000,0.200,-0.404,16.050,0.000,29.876,11.092,124.334,0.192,0.033,16.495,0.660,29.887,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,10.000,48.000,39.000
