51.000,26.022,1007.456,13.280,1.225,60.999,9.978,113265.450,0.000,0.000,0.000,0.000,-4.994,0.000,30.727,0.000,0.013,0.142,17.970,0.000,37.234,30.768,-83.726,0.031,0.289,18.597,0.419,36.457,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,10.000,10.000,40.000
51.000,26.022,1007.456,13.280,1.225,60.999,9.978,113265.450,0.000,0.000,0.000,0.000,-4.994,0.000,30.730,0.000,0.015,0.464,17.963,0.000,37.230,30.765,-82.251,0.026,0.365,18.586,0.368,36.457,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,10.000,10.000,40.000
51.000,26.022,1007.456,13.280,1.225,60.999,9.978,113265.450,0.000,0.000,0.000,0.000,-4.994,0.000,30.729,0.000,0.019,0.262,17.990,0.000,37.203,30.758,-81.272,0.026,0.404,18.626,0.304,36.394,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,10.000,10.000,40.000
51.000,26.023,1007.455,13.280,1.225,61.001,9.978,113267.553,0.000,0.000,0.000,0.000,-4.994,0.000,30.705,0.000,0.013,0.316,18.001,0.000,37.252,30.759,-79.724,0.027,0.174,18.642,0.613,36.450,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,10.000,10.000,40.000
51.000,26.023,1007.455,13.280,1.225,61.001,9.978,113267.553,0.000,0.000,0.000,0.000,-4.994,0.000,30.720,0.000,0.012,0.267,17.993,0.000,37.230,30.748,-78.214,0.025,0.436,18.607,0.312,36.450,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,10.000,10.000,40.000
51.000,26.021,1007.455,13.280,1.225,60.997,9.978,113263.235,0.000,0.000,0.000,0.000,-4.994,0.000,30.734,0.000,0.015,0.131,17.987,0.000,37.220,30.763,-77.118,0.028,0.387,18.583,0.372,36.387,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,10.000,10.000,40.000
51.000,26.021,1007.455,13.280,1.225,60.997,9.978,113263.235,0.000,0.000,0.000,0.000,-4.994,0.000,30.734,0.000,0.013,0.393,17.990,0.000,37.241,30.758,-76.073,0.030,0.267,18.601,0.315,36.443,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,10.000,10.000,40.000
51.000,26.017,1007.457,13.280,1.225,60.987,9.977,113254.710,0.000,0.000,0.000,0.000,-4.994,0.000,30.736,0.000,0.014,0.507,17.992,0.000,37.255,30.774,-74.910,0.028,0.420,18.620,0.405,36.450,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,10.000,10.000,40.000
51.000,26.017,1007.457,13.280,1.225,60.987,9.977,113254.710,0.000,0.000,0.000,0.000,-4.994,0.000,30.734,0.000,0.012,0.382,17.990,0.000,37.224,30.765,-73.661,0.028,0.420,18.605,0.332,36.397,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,10.000,10.000,40.000
51.000,26.011,1007.456,13.280,1.225,60.973,9.976,113241.698,0.000,0.000,0.000,0.000,-4.994,0.000,30.746,0.000,0.011,0.262,17.987,0.000,37.255,30.761,-72.840,0.025,0.376,18.583,0.153,36.439,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,10.000,10.000,40.000
51.000,26.011,1007.456,13.280,1.225,60.973,9.976,113241.698,0.000,0.000,0.000,0.000,-4.994,0.000,30.747,0.000,0.013,0.354,17.990,0.000,37.224,30.764,-72.284,0.027,0.191,18.590,0.156,36.401,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,10.000,10.000,41.000
51.000,26.007,1007.455,13.280,1.225,60.964,9.975,113233.003,0.000,0.000,0.000,0.000,-4.994,0.000,30.748,0.000,0.016,0.174,17.996,0.000,37.224,30.762,-71.746,0.026,0.115,18.607,0.138,36.394,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,10.000,10.000,41.000
51.000,26.007,1007.455,13.280,1.225,60.964,9.975,113233.003,0.000,0.000,0.000,0.000,-4.994,0.000,30.743,0.000,0.015,0.164,17.990,0.000,37.255,30.758,-71.178,0.028,0.278,18.606,0.174,36.443,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,10.000,10.000,41.000
