8.000,418.049,1007.780,13.620,1.224,979.781,40.008,453327.083,0.000,0.000,0.000,0.000,7.001,0.000,109.345,0.000,0.035,9.778,24.266,0.000,43.703,109.322,129.590,0.036,11.153,25.293,0.203,47.525,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,29.000,29.000
8.000,418.049,1007.780,13.620,1.224,979.781,40.008,453327.083,0.000,0.000,0.000,0.000,7.001,0.000,109.391,0.000,0.067,8.862,24.269,0.000,43.598,109.334,128.025,0.056,7.782,25.294,0.921,47.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,29.000,29.000
8.000,418.072,1007.783,13.620,1.224,979.835,40.009,453340.324,0.000,0.000,0.000,0.000,7.001,0.000,109.339,0.000,0.024,10.040,24.281,0.000,43.682,109.386,128.716,0.045,5.786,25.297,0.398,47.504,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,29.000,29.000
8.000,418.072,1007.783,13.620,1.224,979.835,40.009,453340.324,0.000,0.000,0.000,0.000,7.001,0.000,109.377,0.000,0.081,9.097,24.279,0.000,43.717,109.358,128.968,0.077,6.484,25.297,0.566,47.487,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,29.000,29.000
8.000,418.086,1007.782,13.620,1.224,979.868,40.010,453347.749,0.000,0.000,0.000,0.000,7.001,0.000,109.412,0.000,0.084,6.904,24.264,0.000,43.727,109.364,129.631,0.050,6.730,25.296,0.696,47.522,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,29.000,29.000
8.000,418.086,1007.782,13.620,1.224,979.868,40.010,453347.749,0.000,0.000,0.000,0.000,7.001,0.000,109.408,0.000,0.025,6.081,24.264,0.000,43.629,109.320,126.380,0.039,6.054,25.296,0.919,47.515,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,29.000,29.000
8.000,418.108,1007.785,13.620,1.224,979.920,40.011,453360.443,0.000,0.000,0.000,0.000,7.001,0.000,109.393,0.000,0.069,6.992,24.258,0.000,43.654,109.404,125.659,0.035,5.917,25.294,0.433,47.466,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,29.000,30.000
8.000,418.108,1007.785,13.620,1.224,979.920,40.011,453360.443,0.000,0.000,0.000,0.000,7.001,0.000,109.331,0.000,0.025,6.321,24.258,0.000,43.591,109.399,126.818,0.030,8.808,25.294,0.656,47.452,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,29.000,30.000
8.000,418.082,1007.787,13.620,1.224,979.859,40.009,453346.688,0.000,0.000,0.000,0.000,7.001,0.000,109.333,0.000,0.035,6.266,24.248,0.000,43.692,109.337,127.549,0.050,9.037,25.303,0.613,47.480,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,29.000,30.000
8.000,418.082,1007.787,13.620,1.224,979.859,40.009,453346.688,0.000,0.000,0.000,0.000,7.001,0.000,109.348,0.000,0.039,10.476,24.247,0.000,43.636,109.355,127.353,0.033,5.721,25.304,0.385,47.473,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,29.000,30.000
8.000,418.090,1007.789,13.620,1.224,979.877,40.010,453351.509,0.000,0.000,0.000,0.000,7.001,0.000,109.363,0.000,0.072,6.850,24.269,0.000,43.710,109.402,128.352,0.050,7.722,25.289,0.514,47.452,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,29.000,30.000
8.000,418.090,1007.789,13.620,1.224,979.877,40.010,453351.509,0.000,0.000,0.000,0.000,7.001,0.000,109.343,0.000,0.016,10.367,24.274,0.000,43.678,109.397,130.196,0.027,5.857,25.285,0.485,47.473,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,29.000,30.000
8.000,418.123,1007.787,13.620,1.224,979.955,40.011,453369.088,0.000,0.000,0.000,0.000,7.001,0.000,109.382,0.000,0.044,10.264,24.274,0.000,43.689,109.398,131.179,0.046,6.403,25.298,0.395,47.497,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,29.000,30.000
8.000,418.123,1007.787,13.620,1.224,979.955,40.011,453369.088,0.000,0.000,0.000,0.000,7.001,0.000,109.413,0.000,0.076,6.141,24.274,0.000,43.675,109.373,131.715,0.056,6.833,25.303,1.158,47.557,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,29.000,30.000
8.000,418.123,1007.787,13.620,1.224,979.955,40.011,453369.088,0.000,0.000,0.000,0.000,7.001,0.000,109.322,0.000,0.036,10.793,24.275,0.000,43.605,109.339,130.141,0.067,5.923,25.287,0.378,47.564,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,29.000,30.000
8.000,418.141,1007.789,13.620,1.224,979.998,40.012,453379.372,0.000,0.000,0.000,0.000,7.001,0.000,109.315,0.000,0.029,7.559,24.276,0.000,43.696,109.404,132.574,0.050,6.604,25.276,0.980,47.557,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,29.000,30.000
8.000,418.141,1007.789,13.620,1.224,979.998,40.012,453379.372,0.000,0.000,0.000,0.000,7.001,0.000,109.383,0.000,0.088,6.915,24.258,0.000,43.598,109.317,132.239,0.027,6.217,25.282,1.107,47.494,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,29.000,31.000
8.000,418.181,1007.788,13.620,1.224,980.092,40.014,453401.000,0.000,0.000,0.000,0.000,7.001,0.000,109.310,0.000,0.051,7.935,24.239,0.000,43.650,109.298,131.197,0.040,7.286,25.288,0.364,47.490,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,29.000,31.000
8.000,418.181,1007.788,13.620,1.224,980.092,40.014,453401.000,0.000,0.000,0.000,0.000,7.001,0.000,109.364,0.000,0.053,6.523,24.233,0.000,43.689,109.367,131.882,0.076,9.364,25.293,0.605,47.595,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,29.000,31.000
8.000,418.209,1007.790,13.620,1.224,980.159,40.015,453416.746,0.000,0.000,0.000,0.000,7.001,0.000,109.390,0.000,0.066,7.237,24.224,0.000,43.692,109.373,131.775,0.018,10.629,25.301,0.410,47.515,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,29.000,31.000
8.000,418.209,1007.790,13.620,1.224,980.159,40.015,453416.746,0.000,0.000,0.000,0.000,7.001,0.000,109.396,0.000,0.041,9.522,24.233,0.000,43.654,109.360,130.993,0.036,5.644,25.296,0.379,47.518,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,29.000,31.000
8.000,418.258,1007.792,13.620,1.224,980.274,40.018,453443.963,0.000,0.000,0.000,0.000,7.001,0.000,109.343,0.000,0.057,7.657,24.252,0.000,43.657,109.356,130.697,0.027,5.699,25.285,0.471,47.490,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,29.000,31.000
