122.000,104.971,1007.009,13.320,1.225,244.886,19.999,226852.547,0.000,0.000,0.000,0.000,3.006,-0.005,61.480,0.000,0.046,1.085,19.356,0.000,29.715,61.544,65.383,0.065,1.996,20.447,1.149,29.012,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,11.000,19.000,50.000
122.000,104.971,1007.009,13.320,1.225,244.886,19.999,226852.547,0.000,0.000,0.000,0.000,3.006,-0.005,61.469,0.000,0.041,5.356,19.356,0.000,29.694,61.489,66.636,0.053,3.092,20.443,0.431,29.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,11.000,19.000,50.000
122.000,104.966,1007.011,13.320,1.225,244.874,19.998,226847.369,0.000,0.000,0.000,0.000,3.006,-0.005,61.459,0.000,0.044,1.985,19.354,0.000,29.726,61.476,67.302,0.032,1.189,20.433,0.230,29.096,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,11.000,19.000,50.000
122.000,104.966,1007.011,13.320,1.225,244.874,19.998,226847.369,0.000,0.000,0.000,0.000,3.006,-0.005,61.542,0.000,0.020,1.532,19.355,0.000,29.740,61.538,67.588,0.040,2.165,20.433,0.168,29.064,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,11.000,19.000,50.000
122.000,104.970,1007.011,13.320,1.225,244.883,19.999,226851.692,0.000,0.000,0.000,0.000,3.006,-0.005,61.570,0.000,0.025,4.407,19.359,0.000,29.659,61.525,67.129,0.011,4.385,20.433,0.543,29.067,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,11.000,19.000,50.000
122.000,104.970,1007.011,13.320,1.225,244.883,19.999,226851.692,0.000,0.000,0.000,0.000,3.006,-0.005,61.583,0.000,0.024,1.909,19.359,0.000,29.659,61.477,64.663,0.055,1.685,20.432,1.104,29.159,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,11.000,19.000,51.000
122.000,104.961,1007.007,13.320,1.225,244.862,19.998,226841.516,0.000,0.000,0.000,0.000,3.006,-0.005,61.549,0.000,0.027,1.931,19.354,0.000,29.719,61.462,60.763,0.058,1.963,20.424,0.849,29.113,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,11.000,19.000,51.000
122.000,104.961,1007.007,13.320,1.225,244.862,19.998,226841.516,0.000,0.000,0.000,0.000,3.006,-0.005,61.515,0.000,0.025,1.260,19.354,0.000,29.670,61.509,59.232,0.078,1.080,20.424,0.316,29.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,11.000,19.000,51.000
122.000,104.961,1007.007,13.320,1.225,244.862,19.998,226841.516,0.000,0.000,0.000,0.000,3.006,-0.005,61.463,0.000,0.038,4.107,19.369,0.000,29.698,61.435,58.319,0.033,4.576,20.448,0.243,29.113,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,11.000,19.000,51.000
122.000,104.957,1007.007,13.320,1.225,244.853,19.997,226837.194,0.000,0.000,0.000,0.000,3.006,-0.005,61.487,0.000,0.013,2.301,19.369,0.000,29.729,61.438,56.573,0.068,2.105,20.448,0.697,29.151,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,11.000,19.000,51.000
