27.000,105.150,1007.695,13.360,1.225,245.303,20.010,227082.672,0.000,0.000,0.000,0.000,14.001,0.000,2.264,0.000,0.148,0.038,16.026,0.000,25.497,2.651,-86.143,0.196,0.033,16.444,3.681,25.508,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,45.000,38.000
27.000,105.144,1007.696,13.360,1.225,245.289,20.010,227076.306,0.000,0.000,0.000,0.000,14.001,0.000,2.311,0.000,0.166,0.044,16.024,0.000,25.480,2.575,-76.349,0.183,0.038,16.459,2.101,25.494,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,45.000,38.000
27.000,105.144,1007.696,13.360,1.225,245.289,20.010,227076.306,0.000,0.000,0.000,0.000,14.001,0.000,2.302,0.000,0.173,0.033,15.999,0.000,25.466,2.617,-68.436,0.184,0.033,16.471,3.077,25.480,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,45.000,38.000
27.000,105.147,1007.694,13.360,1.225,245.296,20.010,227079.320,0.000,0.000,0.000,0.000,14.001,0.000,2.380,0.000,0.147,0.044,15.989,0.000,25.452,2.592,-56.812,0.141,0.038,16.476,2.549,25.466,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,45.000,38.000
27.000,105.147,1007.694,13.360,1.225,245.296,20.010,227079.320,0.000,0.000,0.000,0.000,14.001,0.000,2.381,0.000,0.164,0.038,16.008,0.000,25.434,2.431,-52.979,0.169,0.038,16.446,1.407,25.448,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,45.000,38.000
27.000,105.151,1007.693,13.340,1.225,245.306,20.010,227103.789,0.000,0.000,0.000,0.000,14.001,0.000,2.343,0.000,0.193,0.038,16.020,0.000,25.420,2.609,-46.970,0.169,0.038,16.426,4.215,25.434,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,45.000,39.000
27.000,105.151,1007.693,13.340,1.225,245.306,20.010,227103.789,0.000,0.000,0.000,0.000,14.001,0.000,2.287,0.000,0.153,0.038,16.001,0.000,25.406,2.501,-36.872,0.153,0.038,16.439,3.480,25.420,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,45.000,39.000
27.000,105.155,1007.692,13.340,1.225,245.315,20.010,227107.996,0.000,0.000,0.000,0.000,14.001,0.000,2.328,0.000,0.132,0.038,15.981,0.000,25.389,2.526,-29.411,0.148,0.038,16.452,2.892,25.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,45.000,39.000
27.000,105.155,1007.692,13.340,1.225,245.315,20.010,227107.996,0.000,0.000,0.000,0.000,14.001,0.000,2.299,0.000,0.147,0.038,15.995,0.000,25.375,2.543,-20.244,0.198,0.033,16.445,2.896,25.389,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,45.000,39.000
27.000,105.158,1007.689,13.340,1.225,245.322,20.010,227110.897,0.000,0.000,0.000,0.000,14.001,0.000,2.283,0.000,0.161,0.038,16.016,0.000,25.360,2.618,-11.770,0.144,0.038,16.435,3.013,25.375,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,45.000,39.000
27.000,105.158,1007.689,13.340,1.225,245.322,20.010,227110.897,0.000,0.000,0.000,0.000,14.001,0.000,2.269,0.000,0.150,0.038,16.006,0.000,25.343,2.622,1.765,0.193,0.033,16.441,3.149,25.360,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,45.000,39.000
27.000,105.156,1007.688,13.340,1.225,245.317,20.010,227108.625,0.000,0.000,0.000,0.000,14.001,0.000,2.296,0.000,0.151,0.038,15.984,0.000,25.315,2.557,11.303,0.154,0.038,16.454,2.438,25.329,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,45.000,39.000
27.000,105.156,1007.688,13.340,1.225,245.317,20.010,227108.625,0.000,0.000,0.000,0.000,14.001,0.000,2.234,0.000,0.155,0.038,15.995,0.000,25.297,2.561,21.836,0.153,0.038,16.455,3.462,25.315,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,45.000,39.000
27.000,105.156,1007.688,13.340,1.225,245.317,20.010,227108.625,0.000,0.000,0.000,0.000,14.001,0.000,2.263,0.000,0.142,0.038,16.035,0.000,25.284,2.528,32.763,0.147,0.044,16.457,2.696,25.301,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,45.000,39.000
27.000,105.151,1007.686,13.340,1.225,245.306,20.010,227103.000,0.000,0.000,0.000,0.000,14.001,0.000,2.362,0.000,0.172,0.038,16.034,0.000,25.270,2.458,38.522,0.154,0.038,16.455,1.461,25.287,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,45.000,39.000
