111.000,417.506,1007.150,14.020,1.222,978.498,40.022,452082.742,0.000,0.000,0.000,0.000,8.005,-0.005,123.054,0.000,0.033,10.760,28.743,0.000,51.099,123.001,161.173,0.040,10.062,30.225,0.680,51.218,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,11.000,6.000,57.000
111.000,417.506,1007.150,14.020,1.222,978.498,40.022,452082.742,0.000,0.000,0.000,0.000,8.005,-0.005,123.066,0.000,0.037,11.714,28.740,0.000,51.103,123.003,158.203,0.052,10.476,30.237,0.963,51.211,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,11.000,6.000,57.000
111.000,417.486,1007.147,14.020,1.222,978.451,40.021,452071.157,0.000,0.000,0.000,0.000,8.005,-0.005,122.996,0.000,0.036,10.771,28.735,0.000,51.145,123.061,158.934,0.043,10.624,30.256,0.688,51.176,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,11.000,6.000,57.000
111.000,417.486,1007.147,14.020,1.222,978.451,40.021,452071.157,0.000,0.000,0.000,0.000,8.005,-0.005,122.986,0.000,0.062,10.722,28.739,0.000,51.152,123.045,161.068,0.056,11.316,30.257,0.632,51.306,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,11.000,6.000,57.000
111.000,417.459,1007.147,14.020,1.222,978.387,40.020,452056.426,0.000,0.000,0.000,0.000,8.005,-0.005,123.051,0.000,0.038,10.068,28.746,0.000,51.029,123.017,161.519,0.041,10.198,30.257,0.386,51.253,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,11.000,6.000,57.000
111.000,417.459,1007.147,14.020,1.222,978.387,40.020,452056.426,0.000,0.000,0.000,0.000,8.005,-0.005,123.074,0.000,0.051,9.549,28.747,0.000,51.071,123.022,160.790,0.060,9.811,30.258,0.365,51.218,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,11.000,6.000,58.000
111.000,417.443,1007.145,14.020,1.222,978.349,40.019,452047.247,0.000,0.000,0.000,0.000,8.005,-0.005,123.039,0.000,0.055,9.795,28.752,0.000,51.019,123.022,159.608,0.059,10.575,30.261,0.323,51.211,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,11.000,6.000,58.000
111.000,417.443,1007.145,14.020,1.222,978.349,40.019,452047.247,0.000,0.000,0.000,0.000,8.005,-0.005,123.046,0.000,0.037,9.560,28.752,0.000,51.068,122.997,157.986,0.029,11.420,30.261,0.468,51.243,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,11.000,6.000,58.000
111.000,417.442,1007.146,14.020,1.222,978.347,40.019,452046.926,0.000,0.000,0.000,0.000,8.005,-0.005,123.023,0.000,0.059,10.913,28.759,0.000,51.061,123.057,157.981,0.043,10.804,30.262,0.667,51.106,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,11.000,6.000,58.000
111.000,417.442,1007.146,14.020,1.222,978.347,40.019,452046.926,0.000,0.000,0.000,0.000,8.005,-0.005,123.022,0.000,0.069,11.398,28.759,0.000,51.103,123.047,159.501,0.036,13.591,30.262,0.835,51.197,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,11.000,6.000,58.000
111.000,417.436,1007.146,14.020,1.222,978.333,40.019,452043.652,0.000,0.000,0.000,0.000,8.005,-0.005,123.038,0.000,0.034,10.706,28.750,0.000,51.078,123.013,159.278,0.034,14.392,30.256,0.141,51.190,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,11.000,6.000,58.000
111.000,417.436,1007.146,14.020,1.222,978.333,40.019,452043.652,0.000,0.000,0.000,0.000,8.005,-0.005,123.046,0.000,0.070,14.218,28.750,0.000,51.057,123.028,158.118,0.039,17.572,30.256,0.439,51.267,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,11.000,6.000,58.000
111.000,417.436,1007.146,14.020,1.222,978.333,40.019,452043.652,0.000,0.000,0.000,0.000,8.005,-0.005,123.034,0.000,0.046,14.196,28.755,0.000,51.092,123.057,158.598,0.026,12.843,30.267,0.238,51.225,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,11.000,6.000,58.000
111.000,417.450,1007.146,14.020,1.222,978.366,40.019,452051.291,0.000,0.000,0.000,0.000,8.005,-0.005,123.033,0.000,0.042,14.109,28.755,0.000,51.064,123.030,159.052,0.046,15.947,30.268,0.300,51.278,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,11.000,6.000,58.000
111.000,417.450,1007.146,14.020,1.222,978.366,40.019,452051.291,0.000,0.000,0.000,0.000,8.005,-0.005,122.969,0.000,0.059,12.723,28.754,0.000,51.099,123.047,160.395,0.016,17.097,30.285,1.126,51.215,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,11.000,6.000,58.000
111.000,417.467,1007.145,14.020,1.222,978.406,40.020,452060.342,0.000,0.000,0.000,0.000,8.005,-0.005,123.012,0.000,0.052,11.638,28.754,0.000,51.043,123.012,162.302,0.056,11.714,30.289,0.328,51.225,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,11.000,6.000,59.000
111.000,417.467,1007.145,14.020,1.222,978.406,40.020,452060.342,0.000,0.000,0.000,0.000,8.005,-0.005,122.999,0.000,0.058,11.360,28.774,0.000,51.208,123.060,162.809,0.037,12.020,30.286,0.513,51.180,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,11.000,6.000,59.000
111.000,417.478,1007.146,14.020,1.222,978.432,40.021,452066.568,0.000,0.000,0.000,0.000,8.005,-0.005,123.061,0.000,0.044,11.823,28.782,0.000,51.131,123.018,163.474,0.037,15.041,30.285,0.395,51.183,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,11.000,6.000,59.000
