76.000,417.003,1007.330,13.900,1.223,977.310,39.986,452089.972,0.000,0.000,0.000,0.000,12.001,-0.005,56.142,0.000,0.020,-1.004,21.739,0.000,39.317,56.241,67.223,0.022,-0.682,22.702,1.013,43.048,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,10.000,35.000,51.000
76.000,417.003,1007.330,13.900,1.223,977.310,39.986,452089.972,0.000,0.000,0.000,0.000,12.001,-0.005,56.208,0.000,0.041,-1.053,21.737,0.000,39.303,56.309,71.149,0.048,-0.594,22.703,0.993,42.968,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,10.000,35.000,51.000
76.000,416.968,1007.330,13.900,1.223,977.228,39.984,452070.853,0.000,0.000,0.000,0.000,12.001,-0.005,56.194,0.000,0.022,-1.069,21.738,0.000,39.240,56.275,74.685,0.040,-0.524,22.710,1.075,42.999,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,10.000,35.000,52.000
76.000,416.968,1007.330,13.900,1.223,977.228,39.984,452070.853,0.000,0.000,0.000,0.000,12.001,-0.005,56.253,0.000,0.021,-1.134,21.739,0.000,39.289,56.219,75.379,0.022,-0.714,22.712,0.496,43.038,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,10.000,35.000,52.000
76.000,416.990,1007.331,13.900,1.223,977.280,39.985,452083.095,0.000,0.000,0.000,0.000,12.001,-0.005,56.267,0.000,0.055,-1.402,21.735,0.000,39.257,56.233,74.253,0.047,-0.545,22.703,0.310,43.059,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,10.000,35.000,52.000
76.000,416.990,1007.331,13.900,1.223,977.280,39.985,452083.095,0.000,0.000,0.000,0.000,12.001,-0.005,56.296,0.000,0.071,-1.396,21.733,0.000,39.229,56.238,72.175,0.046,-0.763,22.699,0.552,42.996,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,10.000,35.000,52.000
76.000,416.990,1007.331,13.900,1.223,977.280,39.985,452083.095,0.000,0.000,0.000,0.000,12.001,-0.005,56.203,0.000,0.054,-1.036,21.729,0.000,39.296,56.169,71.522,0.039,-0.720,22.700,0.621,43.062,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,10.000,35.000,52.000
76.000,416.995,1007.331,13.900,1.223,977.291,39.985,452085.827,0.000,0.000,0.000,0.000,12.001,-0.005,56.299,0.000,0.010,-0.447,21.726,0.000,39.226,56.163,67.774,0.032,-0.834,22.701,1.341,43.080,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,10.000,35.000,52.000
76.000,416.995,1007.331,13.900,1.223,977.291,39.985,452085.827,0.000,0.000,0.000,0.000,12.001,-0.005,56.293,0.000,0.044,-1.243,21.718,0.000,39.254,56.185,64.212,0.044,-0.698,22.697,1.127,43.104,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,10.000,35.000,52.000
76.000,416.972,1007.331,13.900,1.223,977.237,39.984,452073.263,0.000,0.000,0.000,0.000,12.001,-0.005,56.295,0.000,0.039,-0.633,21.710,0.000,39.208,56.203,59.205,0.044,-0.742,22.694,0.962,43.038,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,10.000,35.000,52.000
76.000,416.972,1007.331,13.900,1.223,977.237,39.984,452073.263,0.000,0.000,0.000,0.000,12.001,-0.005,56.152,0.000,0.042,-0.720,21.707,0.000,39.313,56.272,59.883,0.036,-0.982,22.696,1.704,43.031,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,10.000,35.000,52.000
76.000,416.983,1007.331,13.900,1.223,977.263,39.985,452079.272,0.000,0.000,0.000,0.000,12.001,-0.005,56.250,0.000,0.039,-0.551,21.702,0.000,39.285,56.228,63.080,0.070,-0.867,22.699,0.761,43.111,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,10.000,35.000,52.000
