24.000,417.894,1007.733,13.520,1.225,979.415,39.994,453433.882,0.000,0.000,0.000,0.000,7.006,0.000,11.078,0.000,0.188,0.038,16.262,0.000,31.962,11.158,-122.512,0.133,0.049,16.775,0.650,31.654,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,42.000,19.000
24.000,417.894,1007.733,13.520,1.225,979.415,39.994,453433.882,0.000,0.000,0.000,0.000,7.006,0.000,11.144,0.000,0.177,0.044,16.247,0.000,31.973,11.083,-122.667,0.174,0.038,16.727,0.591,31.665,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,42.000,19.000
24.000,417.940,1007.733,13.520,1.225,979.523,39.996,453459.030,0.000,0.000,0.000,0.000,7.006,0.000,11.137,0.000,0.167,0.038,16.362,0.000,31.983,11.087,-123.864,0.156,0.038,16.801,0.547,31.672,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,42.000,19.000
24.000,417.940,1007.733,13.520,1.225,979.523,39.996,453459.030,0.000,0.000,0.000,0.000,7.006,0.000,11.038,0.000,0.194,0.038,16.411,0.000,31.994,11.140,-123.293,0.150,0.033,16.832,0.594,31.682,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,42.000,19.000
24.000,417.948,1007.731,13.520,1.225,979.542,39.997,453462.953,0.000,0.000,0.000,0.000,7.006,0.000,11.144,0.000,0.144,0.044,16.356,0.000,32.004,11.090,-123.361,0.167,0.044,16.911,0.772,31.693,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,42.000,19.000
24.000,417.948,1007.731,13.520,1.225,979.542,39.997,453462.953,0.000,0.000,0.000,0.000,7.006,0.000,11.090,0.000,0.196,0.038,16.320,0.000,32.036,11.097,-123.210,0.166,0.038,16.963,0.604,31.714,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,42.000,19.000
24.000,417.963,1007.731,13.520,1.225,979.577,39.998,453471.153,0.000,0.000,0.000,0.000,7.006,0.000,11.050,0.000,0.178,0.038,16.275,0.000,32.046,11.079,-123.309,0.146,0.038,16.855,0.745,31.721,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,42.000,19.000
24.000,417.963,1007.731,13.520,1.225,979.577,39.998,453471.153,0.000,0.000,0.000,0.000,7.006,0.000,11.122,0.000,0.186,0.038,16.231,0.000,32.057,11.138,-123.237,0.174,0.044,16.747,0.687,31.731,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,42.000,19.000
24.000,417.934,1007.729,13.520,1.225,979.509,39.996,453454.850,0.000,0.000,0.000,0.000,7.006,0.000,11.157,0.000,0.170,0.033,16.299,0.000,32.067,11.026,-123.899,0.175,0.038,16.780,0.400,31.742,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,42.000,19.000
24.000,417.934,1007.729,13.520,1.225,979.509,39.996,453454.850,0.000,0.000,0.000,0.000,7.006,0.000,11.119,0.000,0.190,0.038,16.400,0.000,32.078,11.146,-123.963,0.161,0.038,16.829,0.561,31.752,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,42.000,19.000
24.000,417.934,1007.729,13.520,1.225,979.509,39.996,453454.850,0.000,0.000,0.000,0.000,7.006,0.000,11.113,0.000,0.181,0.038,16.382,0.000,32.088,11.060,-124.286,0.173,0.044,16.874,0.415,31.763,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,42.000,20.000
24.000,417.934,1007.725,13.500,1.225,979.509,39.995,453494.385,0.000,0.000,0.000,0.000,7.006,0.000,11.138,0.000,0.176,0.038,16.338,0.000,32.095,11.092,-124.586,0.154,0.044,16.978,0.578,31.784,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,42.000,20.000
24.000,417.934,1007.725,13.500,1.225,979.509,39.995,453494.385,0.000,0.000,0.000,0.000,7.006,0.000,11.070,0.000,0.189,0.038,16.321,0.000,32.106,11.093,-124.232,0.161,0.027,16.931,0.500,31.794,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,42.000,20.000
24.000,417.947,1007.725,13.500,1.225,979.540,39.996,453501.493,0.000,0.000,0.000,0.000,7.006,0.000,11.132,0.000,0.156,0.038,16.251,0.000,32.116,11.136,-124.900,0.160,0.044,16.742,0.602,31.801,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,42.000,20.000
24.000,417.947,1007.725,13.500,1.225,979.540,39.996,453501.493,0.000,0.000,0.000,0.000,7.006,0.000,11.115,0.000,0.197,0.038,16.265,0.000,32.127,11.073,-125.082,0.174,0.038,16.749,0.403,31.812,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,42.000,20.000
24.000,417.941,1007.727,13.500,1.225,979.526,39.995,453498.662,0.000,0.000,0.000,0.000,7.006,0.000,11.090,0.000,0.165,0.038,16.390,0.000,32.134,11.144,-125.023,0.156,0.044,16.809,0.596,31.822,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,42.000,20.000
24.000,417.941,1007.727,13.500,1.225,979.526,39.995,453498.662,0.000,0.000,0.000,0.000,7.006,0.000,11.153,0.000,0.194,0.038,16.390,0.000,32.155,11.077,-126.319,0.181,0.038,16.809,0.827,31.840,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,42.000,20.000
24.000,417.918,1007.724,13.520,1.225,979.471,39.996,453444.978,0.000,0.000,0.000,0.000,7.006,0.000,11.100,0.000,0.187,0.038,16.344,0.000,32.165,11.072,-126.186,0.157,0.038,17.008,0.691,31.850,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,42.000,20.000
24.000,417.918,1007.724,13.520,1.225,979.471,39.996,453444.978,0.000,0.000,0.000,0.000,7.006,0.000,11.115,0.000,0.180,0.038,16.344,0.000,32.176,11.162,-125.765,0.164,0.038,17.008,0.608,31.861,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,42.000,20.000
24.000,417.935,1007.722,13.500,1.225,979.511,39.995,453494.257,0.000,0.000,0.000,0.000,7.006,0.000,11.150,0.000,0.175,0.038,16.239,0.000,32.186,11.098,-126.281,0.181,0.038,16.773,0.333,31.871,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,42.000,20.000
24.000,417.935,1007.722,13.500,1.225,979.511,39.995,453494.257,0.000,0.000,0.000,0.000,7.006,0.000,11.093,0.000,0.185,0.038,16.227,0.000,32.197,11.077,-126.233,0.146,0.044,16.747,0.597,31.878,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,42.000,21.000
24.000,417.958,1007.720,13.520,1.225,979.566,39.998,453465.945,0.000,0.000,0.000,0.000,7.006,0.000,11.092,0.000,0.199,0.038,16.356,0.000,32.207,11.138,-125.992,0.180,0.038,16.797,0.426,31.889,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,42.000,21.000
24.000,417.958,1007.720,13.520,1.225,979.566,39.998,453465.945,0.000,0.000,0.000,0.000,7.006,0.000,11.108,0.000,0.162,0.038,16.388,0.000,32.214,11.088,-126.097,0.161,0.038,16.810,0.528,31.899,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,42.000,21.000
24.000,417.958,1007.720,13.520,1.225,979.566,39.998,453465.945,0.000,0.000,0.000,0.000,7.006,0.000,11.125,0.000,0.212,0.044,16.360,0.000,32.225,11.079,-126.703,0.175,0.044,16.934,0.493,31.910,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,42.000,21.000
24.000,417.985,1007.717,13.520,1.225,979.629,39.999,453480.030,0.000,0.000,0.000,0.000,7.006,0.000,11.099,0.000,0.178,0.038,16.348,0.000,32.246,11.097,-126.764,0.157,0.038,16.987,0.481,31.917,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,42.000,21.000
24.000,417.985,1007.717,13.520,1.225,979.629,39.999,453480.030,0.000,0.000,0.000,0.000,7.006,0.000,11.113,0.000,0.205,0.033,16.279,0.000,32.256,11.109,-126.904,0.178,0.038,16.825,0.578,31.927,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,42.000,21.000
24.000,417.974,1007.719,13.520,1.225,979.603,39.998,453474.467,0.000,0.000,0.000,0.000,7.006,0.000,11.116,0.000,0.175,0.038,16.233,0.000,32.267,11.084,-127.305,0.176,0.044,16.717,0.346,31.934,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,42.000,21.000
