52.000,26.086,1007.485,13.200,1.226,61.148,9.989,113445.678,0.000,0.000,0.000,0.000,14.001,0.000,30.775,0.000,0.023,0.327,17.622,0.000,37.685,30.772,-54.878,0.033,0.245,18.215,0.099,36.870,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,10.000,11.000,46.000
52.000,26.102,1007.485,13.200,1.226,61.185,9.992,113480.189,0.000,0.000,0.000,0.000,14.001,0.000,30.766,0.000,0.013,0.431,17.618,0.000,37.693,30.764,-54.694,0.031,0.584,18.215,0.056,36.894,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,10.000,11.000,46.000
52.000,26.102,1007.485,13.200,1.226,61.185,9.992,113480.189,0.000,0.000,0.000,0.000,14.001,0.000,30.782,0.000,0.018,0.338,17.606,0.000,37.675,30.761,-55.049,0.031,0.376,18.216,0.304,36.810,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,10.000,11.000,46.000
52.000,26.115,1007.485,13.200,1.226,61.215,9.994,113508.221,0.000,0.000,0.000,0.000,14.001,0.000,30.764,0.000,0.018,0.185,17.607,0.000,37.678,30.752,-55.766,0.031,0.082,18.218,0.152,36.835,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,10.000,11.000,46.000
52.000,26.115,1007.485,13.200,1.226,61.215,9.994,113508.221,0.000,0.000,0.000,0.000,14.001,0.000,30.684,0.000,0.018,0.464,17.617,0.000,37.724,30.706,-55.641,0.032,0.485,18.235,0.239,36.849,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,10.000,11.000,46.000
52.000,26.122,1007.488,13.200,1.226,61.232,9.996,113523.482,0.000,0.000,0.000,0.000,14.001,0.000,30.693,0.000,0.017,0.409,17.617,0.000,37.717,30.746,-54.586,0.031,0.213,18.235,0.511,36.828,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,10.000,11.000,46.000
52.000,26.122,1007.488,13.200,1.226,61.232,9.996,113523.482,0.000,0.000,0.000,0.000,14.001,0.000,30.722,0.000,0.037,0.360,17.607,0.000,37.748,30.747,-52.307,0.036,0.311,18.211,0.451,36.905,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,10.000,11.000,46.000
52.000,26.132,1007.487,13.200,1.226,61.255,9.998,113544.981,0.000,0.000,0.000,0.000,14.001,0.000,30.766,0.000,0.019,0.256,17.607,0.000,37.685,30.697,-53.420,0.029,0.273,18.211,0.673,36.870,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,10.000,11.000,46.000
52.000,26.132,1007.487,13.200,1.226,61.255,9.998,113544.981,0.000,0.000,0.000,0.000,14.001,0.000,30.776,0.000,0.020,0.305,17.602,0.000,37.668,30.706,-56.045,0.035,0.316,18.212,0.638,36.856,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,10.000,11.000,47.000
52.000,26.132,1007.487,13.200,1.226,61.255,9.998,113544.981,0.000,0.000,0.000,0.000,14.001,0.000,30.781,0.000,0.019,0.360,17.601,0.000,37.696,30.725,-58.398,0.030,0.333,18.212,0.535,36.908,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,10.000,11.000,47.000
52.000,26.140,1007.487,13.200,1.226,61.273,9.999,113562.223,0.000,0.000,0.000,0.000,14.001,0.000,30.809,0.000,0.013,0.393,17.619,0.000,37.703,30.773,-60.069,0.038,0.480,18.227,0.350,36.887,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,10.000,11.000,47.000
52.000,26.140,1007.487,13.200,1.226,61.273,9.999,113562.223,0.000,0.000,0.000,0.000,14.001,0.000,30.803,0.000,0.014,0.338,17.624,0.000,37.651,30.781,-60.997,0.023,0.294,18.230,0.210,36.828,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,10.000,11.000,47.000
52.000,26.148,1007.487,13.200,1.226,61.292,10.001,113579.462,0.000,0.000,0.000,0.000,14.001,0.000,30.795,0.000,0.022,0.540,17.611,0.000,37.714,30.787,-61.506,0.027,0.393,18.207,0.109,36.866,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,10.000,11.000,47.000
52.000,26.148,1007.487,13.200,1.226,61.292,10.001,113579.462,0.000,0.000,0.000,0.000,14.001,0.000,30.770,0.000,0.012,0.333,17.606,0.000,37.675,30.778,-61.482,0.033,0.442,18.197,0.050,36.842,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,10.000,11.000,47.000
52.000,26.158,1007.486,13.200,1.226,61.315,10.003,113600.950,0.000,0.000,0.000,0.000,14.001,0.000,30.749,0.000,0.021,0.185,17.606,0.000,37.678,30.779,-60.928,0.027,0.082,18.220,0.406,36.793,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,10.000,11.000,47.000
52.000,26.158,1007.486,13.200,1.226,61.315,10.003,113600.950,0.000,0.000,0.000,0.000,14.001,0.000,30.744,0.000,0.024,0.278,17.605,0.000,37.696,30.773,-59.933,0.031,0.234,18.235,0.378,36.866,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,10.000,11.000,47.000
