44.000,417.050,1007.536,13.760,1.223,977.421,39.974,452443.824,0.000,0.000,0.000,0.000,12.005,0.000,56.175,0.000,0.018,-1.004,21.989,0.000,43.111,56.210,166.586,0.046,-1.096,22.598,0.514,44.441,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,10.000,4.000,2.000
44.000,417.105,1007.537,13.760,1.223,977.551,39.977,452474.111,0.000,0.000,0.000,0.000,12.005,0.000,56.221,0.000,0.018,-0.856,21.987,0.000,43.167,56.231,167.295,0.031,-1.069,22.599,0.209,44.490,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,10.000,4.000,3.000
44.000,417.105,1007.537,13.760,1.223,977.551,39.977,452474.111,0.000,0.000,0.000,0.000,12.005,0.000,56.253,0.000,0.009,-1.216,21.974,0.000,43.129,56.210,166.506,0.028,-0.665,22.584,0.440,44.466,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,10.000,4.000,3.000
44.000,417.105,1007.537,13.760,1.223,977.551,39.977,452474.111,0.000,0.000,0.000,0.000,12.005,0.000,56.261,0.000,0.028,-0.905,21.971,0.000,43.153,56.291,166.722,0.021,-1.123,22.580,0.405,44.466,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,10.000,4.000,3.000
44.000,417.142,1007.539,13.760,1.223,977.638,39.979,452494.783,0.000,0.000,0.000,0.000,12.005,0.000,56.194,0.000,0.120,-0.960,21.973,0.000,43.097,56.277,167.522,0.009,-1.271,22.579,0.839,44.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,10.000,4.000,3.000
44.000,417.142,1007.539,13.760,1.223,977.638,39.979,452494.783,0.000,0.000,0.000,0.000,12.005,0.000,56.112,0.000,0.108,-0.883,21.974,0.000,43.342,56.227,173.194,0.027,-0.464,22.579,1.390,44.483,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,10.000,4.000,3.000
44.000,417.195,1007.538,13.760,1.223,977.764,39.981,452523.525,0.000,0.000,0.000,0.000,12.005,0.000,56.276,0.000,0.023,-0.824,21.958,0.000,43.150,56.190,172.716,0.027,-1.102,22.568,1.082,44.501,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,10.000,4.000,3.000
44.000,417.195,1007.538,13.760,1.223,977.764,39.981,452523.525,0.000,0.000,0.000,0.000,12.005,0.000,56.264,0.000,0.032,-1.036,21.947,0.000,43.108,56.227,169.516,0.042,-0.802,22.560,0.488,44.476,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,10.000,4.000,3.000
44.000,417.252,1007.537,13.760,1.223,977.898,39.984,452554.452,0.000,0.000,0.000,0.000,12.005,0.000,56.240,0.000,0.021,-0.965,21.953,0.000,43.143,56.317,170.723,0.017,-1.271,22.560,0.942,44.434,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,10.000,4.000,3.000
44.000,417.252,1007.537,13.760,1.223,977.898,39.984,452554.452,0.000,0.000,0.000,0.000,12.005,0.000,56.294,0.000,0.046,-1.129,21.958,0.000,43.150,56.310,173.172,0.028,-0.529,22.559,0.342,44.417,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,10.000,4.000,3.000
44.000,417.306,1007.538,13.760,1.223,978.026,39.986,452584.185,0.000,0.000,0.000,0.000,12.005,0.000,56.251,0.000,0.102,-1.178,21.958,0.000,43.108,56.259,171.881,0.027,-0.551,22.559,0.725,44.469,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,10.000,4.000,3.000
44.000,417.306,1007.538,13.760,1.223,978.026,39.986,452584.185,0.000,0.000,0.000,0.000,12.005,0.000,56.196,0.000,0.020,-1.287,21.958,0.000,43.178,56.245,174.221,0.047,-0.736,22.558,0.547,44.417,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,10.000,4.000,4.000
44.000,417.328,1007.538,13.760,1.223,978.078,39.988,452596.207,0.000,0.000,0.000,0.000,12.005,0.000,56.100,0.000,0.081,-1.151,21.950,0.000,43.307,56.216,176.586,0.018,-0.720,22.557,1.539,44.487,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,10.000,4.000,4.000
44.000,417.328,1007.538,13.760,1.223,978.078,39.988,452596.207,0.000,0.000,0.000,0.000,12.005,0.000,56.144,0.000,0.056,-0.867,21.931,0.000,43.209,56.158,92.938,0.028,-0.589,22.554,92.710,44.494,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,10.000,4.000,4.000
44.000,417.330,1007.538,13.760,1.223,978.082,39.988,452597.300,0.000,0.000,0.000,0.000,12.005,0.000,56.307,0.000,0.033,-1.145,21.933,0.000,43.132,56.222,170.264,0.015,-0.742,22.552,23.397,44.462,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,10.000,4.000,4.000
44.000,417.330,1007.538,13.760,1.223,978.082,39.988,452597.300,0.000,0.000,0.000,0.000,12.005,0.000,56.321,0.000,0.026,-0.813,21.940,0.000,43.094,56.257,175.345,0.027,-0.638,22.547,0.623,44.438,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,10.000,4.000,4.000
44.000,417.318,1007.538,13.760,1.223,978.054,39.987,452590.743,0.000,0.000,0.000,0.000,12.005,0.000,56.259,0.000,0.020,-1.091,21.939,0.000,43.157,56.201,173.183,0.017,-0.693,22.547,0.587,44.494,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,10.000,4.000,4.000
44.000,417.318,1007.538,13.760,1.223,978.054,39.987,452590.743,0.000,0.000,0.000,0.000,12.005,0.000,56.230,0.000,0.021,-0.529,21.925,0.000,43.150,56.237,172.612,0.041,-0.883,22.549,0.138,44.448,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,10.000,4.000,4.000
44.000,417.318,1007.538,13.760,1.223,978.054,39.987,452590.743,0.000,0.000,0.000,0.000,12.005,0.000,56.245,0.000,0.069,-0.763,21.925,0.000,43.160,56.171,171.706,0.032,-0.796,22.549,0.807,44.536,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,10.000,4.000,4.000
44.000,417.329,1007.539,13.760,1.223,978.080,39.988,452596.978,0.000,0.000,0.000,0.000,12.005,0.000,56.316,0.000,0.040,-0.573,21.931,0.000,43.090,56.193,167.364,0.021,-0.758,22.567,1.293,44.504,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,10.000,4.000,4.000
44.000,417.329,1007.539,13.760,1.223,978.080,39.988,452596.978,0.000,0.000,0.000,0.000,12.005,0.000,56.205,0.000,0.040,-0.474,21.931,0.000,43.115,56.195,165.628,0.024,-0.802,22.567,0.284,44.483,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,10.000,4.000,4.000
44.000,417.348,1007.541,13.760,1.223,978.125,39.988,452607.810,0.000,0.000,0.000,0.000,12.005,0.000,56.204,0.000,0.024,-0.682,21.930,0.000,43.157,56.217,164.889,0.030,-0.960,22.535,0.315,44.504,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,10.000,4.000,5.000
