10.000,417.910,1007.831,13.560,1.225,979.452,39.996,453383.825,0.000,0.000,0.000,0.000,14.001,0.000,109.437,0.000,0.125,11.883,23.832,0.000,44.130,109.372,-135.128,0.063,7.253,24.965,1.051,47.910,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,30.000,22.000
10.000,417.886,1007.830,13.560,1.225,979.396,39.995,453370.480,0.000,0.000,0.000,0.000,14.001,0.000,109.335,0.000,0.117,6.468,23.829,0.000,44.249,109.339,-136.509,0.055,6.534,24.964,0.985,47.910,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,30.000,22.000
10.000,417.886,1007.830,13.560,1.225,979.396,39.995,453370.480,0.000,0.000,0.000,0.000,14.001,0.000,109.281,0.000,0.112,6.948,23.853,0.000,44.315,109.437,-132.107,0.078,7.902,25.000,1.777,47.903,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,30.000,22.000
10.000,417.886,1007.830,13.560,1.225,979.396,39.995,453370.480,0.000,0.000,0.000,0.000,14.001,0.000,109.362,0.000,0.141,8.142,23.859,0.000,44.270,109.317,-129.996,0.056,8.142,25.009,1.026,47.851,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,30.000,23.000
10.000,417.827,1007.829,13.560,1.225,979.256,39.992,453338.002,0.000,0.000,0.000,0.000,14.001,0.000,109.380,0.000,0.125,7.188,23.839,0.000,44.088,109.267,-135.166,0.052,9.577,24.988,1.198,47.921,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,30.000,23.000
10.000,417.827,1007.829,13.560,1.225,979.256,39.992,453338.002,0.000,0.000,0.000,0.000,14.001,0.000,109.401,0.000,0.113,6.637,23.830,0.000,44.217,109.361,-136.830,0.052,6.430,24.979,0.611,47.903,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,30.000,23.000
10.000,417.815,1007.830,13.560,1.225,979.228,39.991,453331.667,0.000,0.000,0.000,0.000,14.001,0.000,109.341,0.000,0.059,8.808,23.830,0.000,44.084,109.377,-137.181,0.033,6.702,24.993,0.436,47.847,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,30.000,23.000
10.000,417.815,1007.830,13.560,1.225,979.228,39.991,453331.667,0.000,0.000,0.000,0.000,14.001,0.000,109.259,0.000,0.133,9.380,23.830,0.000,44.095,109.402,-134.149,0.058,6.021,25.002,1.439,47.826,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,30.000,23.000
10.000,417.774,1007.830,13.560,1.225,979.131,39.989,453309.252,0.000,0.000,0.000,0.000,14.001,0.000,109.400,0.000,0.078,6.261,23.835,0.000,44.126,109.328,-131.963,0.051,6.763,24.990,1.122,47.812,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,30.000,23.000
10.000,417.774,1007.830,13.560,1.225,979.131,39.989,453309.252,0.000,0.000,0.000,0.000,14.001,0.000,109.424,0.000,0.064,7.482,23.840,0.000,44.137,109.326,-134.817,0.083,8.622,24.979,0.859,47.963,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,30.000,23.000
