34.000,26.154,1007.626,12.960,1.227,61.306,9.997,113722.055,0.000,0.000,0.000,0.000,7.001,0.000,0.578,0.000,0.028,0.038,14.416,0.000,6.241,0.613,143.455,0.029,0.038,14.735,0.444,6.360,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,51.000,23.000
34.000,26.154,1007.625,12.960,1.227,61.306,9.997,113721.999,0.000,0.000,0.000,0.000,7.001,0.000,0.605,0.000,0.031,0.044,14.410,0.000,6.241,0.592,143.777,0.029,0.033,14.727,0.148,6.360,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,51.000,23.000
34.000,26.154,1007.625,12.960,1.227,61.306,9.997,113721.999,0.000,0.000,0.000,0.000,7.001,0.000,0.602,0.000,0.033,0.044,14.417,0.000,6.238,0.586,143.127,0.022,0.038,14.748,0.109,6.357,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,51.000,23.000
34.000,26.154,1007.625,12.960,1.227,61.306,9.997,113721.999,0.000,0.000,0.000,0.000,7.001,0.000,0.577,0.000,0.029,0.038,14.429,0.000,6.234,0.595,143.360,0.035,0.033,14.780,0.234,6.353,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,51.000,23.000
34.000,26.154,1007.625,12.960,1.227,61.306,9.997,113721.999,0.000,0.000,0.000,0.000,7.001,0.000,0.576,0.000,0.026,0.038,14.428,0.000,6.234,0.593,144.068,0.026,0.044,14.765,0.230,6.353,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,51.000,23.000
34.000,26.154,1007.625,12.960,1.227,61.306,9.997,113721.999,0.000,0.000,0.000,0.000,7.001,0.000,0.583,0.000,0.025,0.044,14.426,0.000,6.231,0.587,144.305,0.025,0.038,14.729,0.149,6.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,51.000,24.000
34.000,26.152,1007.626,12.960,1.227,61.301,9.996,113717.741,0.000,0.000,0.000,0.000,7.001,0.000,0.566,0.000,0.029,0.038,14.423,0.000,6.231,0.604,144.861,0.032,0.038,14.722,0.423,6.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,51.000,24.000
34.000,26.152,1007.626,12.960,1.227,61.301,9.996,113717.741,0.000,0.000,0.000,0.000,7.001,0.000,0.546,0.000,0.029,0.044,14.411,0.000,6.227,0.602,146.702,0.022,0.038,14.692,0.614,6.346,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,51.000,24.000
34.000,26.149,1007.625,12.960,1.227,61.294,9.996,113711.214,0.000,0.000,0.000,0.000,7.001,0.000,0.556,0.000,0.031,0.038,14.413,0.000,6.227,0.604,148.649,0.030,0.033,14.696,0.527,6.346,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,51.000,24.000
34.000,26.149,1007.625,12.960,1.227,61.294,9.996,113711.214,0.000,0.000,0.000,0.000,7.001,0.000,0.589,0.000,0.025,0.038,14.438,0.000,6.224,0.610,149.877,0.022,0.038,14.732,0.241,6.343,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,51.000,24.000
34.000,26.149,1007.626,12.960,1.227,61.294,9.996,113711.270,0.000,0.000,0.000,0.000,7.001,0.000,0.599,0.000,0.029,0.044,14.438,0.000,6.220,0.597,150.105,0.028,0.038,14.732,0.071,6.343,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,51.000,24.000
34.000,26.149,1007.626,12.960,1.227,61.294,9.996,113711.270,0.000,0.000,0.000,0.000,7.001,0.000,0.584,0.000,0.029,0.038,14.418,0.000,6.220,0.596,150.242,0.028,0.033,14.707,0.221,6.336,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,51.000,24.000
34.000,26.151,1007.626,12.960,1.227,61.299,9.996,113715.584,0.000,0.000,0.000,0.000,7.001,0.000,0.586,0.000,0.031,0.044,14.418,0.000,6.217,0.584,150.724,0.039,0.038,14.707,0.202,6.336,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,51.000,24.000
34.000,26.151,1007.626,12.960,1.227,61.299,9.996,113715.584,0.000,0.000,0.000,0.000,7.001,0.000,0.567,0.000,0.023,0.044,14.427,0.000,6.213,0.575,150.619,0.019,0.038,14.715,0.185,6.332,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,51.000,24.000
