16.000,105.003,1007.803,13.320,1.226,244.960,19.994,226976.551,0.000,0.000,0.000,0.000,14.001,0.000,61.530,0.000,0.048,1.091,18.665,0.000,51.764,61.536,-25.905,0.048,2.530,19.784,0.462,47.130,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,35.000,42.000
16.000,104.974,1007.804,13.320,1.226,244.893,19.991,226945.318,0.000,0.000,0.000,0.000,14.001,0.000,61.496,0.000,0.028,2.432,18.659,0.000,51.824,61.519,-25.063,0.022,1.456,19.775,0.248,47.130,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,35.000,42.000
16.000,104.974,1007.804,13.320,1.226,244.893,19.991,226945.318,0.000,0.000,0.000,0.000,14.001,0.000,61.487,0.000,0.028,1.712,18.657,0.000,51.817,61.467,-24.415,0.054,1.123,19.771,0.372,47.105,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,35.000,42.000
16.000,104.952,1007.805,13.320,1.226,244.841,19.989,226921.649,0.000,0.000,0.000,0.000,14.001,0.000,61.533,0.000,0.015,1.271,18.669,0.000,51.782,61.461,-26.644,0.052,1.445,19.777,1.050,47.133,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,35.000,42.000
16.000,104.952,1007.805,13.320,1.226,244.841,19.989,226921.649,0.000,0.000,0.000,0.000,14.001,0.000,61.503,0.000,0.032,1.358,18.678,0.000,51.834,61.511,-28.057,0.061,2.072,19.780,0.232,47.130,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,35.000,42.000
16.000,104.952,1007.805,13.320,1.226,244.841,19.989,226921.649,0.000,0.000,0.000,0.000,14.001,0.000,61.532,0.000,0.029,2.083,18.671,0.000,51.782,61.504,-28.133,0.045,1.069,19.787,0.208,47.140,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,35.000,42.000
16.000,104.919,1007.807,13.320,1.226,244.764,19.986,226886.197,0.000,0.000,0.000,0.000,14.001,0.000,61.502,0.000,0.017,1.036,18.664,0.000,51.848,61.420,-29.835,0.040,1.336,19.794,0.963,47.196,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,35.000,42.000
16.000,104.919,1007.807,13.320,1.226,244.764,19.986,226886.197,0.000,0.000,0.000,0.000,14.001,0.000,61.543,0.000,0.034,1.429,18.669,0.000,51.810,61.533,-31.760,0.036,1.669,19.781,0.242,47.161,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,35.000,42.000
16.000,104.907,1007.806,13.320,1.226,244.736,19.985,226873.109,0.000,0.000,0.000,0.000,14.001,0.000,61.440,0.000,0.046,1.380,18.677,0.000,51.806,61.518,-29.597,0.045,2.285,19.763,1.064,47.144,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,35.000,43.000
16.000,104.907,1007.806,13.320,1.226,244.736,19.985,226873.109,0.000,0.000,0.000,0.000,14.001,0.000,61.546,0.000,0.032,2.318,18.674,0.000,51.848,61.428,-31.065,0.039,1.036,19.762,1.402,47.196,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,35.000,43.000
16.000,104.900,1007.806,13.320,1.226,244.720,19.984,226865.540,0.000,0.000,0.000,0.000,14.001,0.000,61.457,0.000,0.040,1.096,18.667,0.000,51.855,61.489,-32.946,0.019,0.998,19.761,0.467,47.182,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,35.000,43.000
