26.000,417.665,1007.669,13.720,1.224,978.874,39.998,452890.439,0.000,0.000,0.000,0.000,14.001,0.000,11.096,0.000,0.188,0.038,16.138,0.000,38.032,11.120,25.502,0.147,0.038,16.621,0.911,37.493,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,44.000,21.000
26.000,417.665,1007.669,13.720,1.224,978.874,39.998,452890.439,0.000,0.000,0.000,0.000,14.001,0.000,11.144,0.000,0.202,0.038,16.257,0.000,38.039,11.061,23.017,0.131,0.038,16.650,1.146,37.504,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,44.000,21.000
26.000,417.685,1007.669,13.720,1.224,978.921,39.999,452901.366,0.000,0.000,0.000,0.000,14.001,0.000,11.090,0.000,0.198,0.038,16.336,0.000,38.043,11.091,21.786,0.171,0.044,16.670,0.866,37.504,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,44.000,21.000
26.000,417.685,1007.669,13.720,1.224,978.921,39.999,452901.366,0.000,0.000,0.000,0.000,14.001,0.000,11.061,0.000,0.204,0.038,16.205,0.000,38.043,11.128,22.822,0.167,0.038,16.579,0.553,37.504,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,44.000,21.000
26.000,417.717,1007.670,13.720,1.224,978.996,40.001,452919.073,0.000,0.000,0.000,0.000,14.001,0.000,11.174,0.000,0.200,0.033,16.074,0.000,38.043,11.128,21.822,0.136,0.038,16.489,0.963,37.507,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,44.000,21.000
26.000,417.717,1007.670,13.720,1.224,978.996,40.001,452919.073,0.000,0.000,0.000,0.000,14.001,0.000,11.102,0.000,0.198,0.038,16.100,0.000,38.043,11.076,20.369,0.171,0.038,16.533,0.859,37.507,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,44.000,21.000
26.000,417.717,1007.670,13.720,1.224,978.996,40.001,452919.073,0.000,0.000,0.000,0.000,14.001,0.000,11.045,0.000,0.207,0.044,16.138,0.000,38.046,11.122,22.718,0.134,0.033,16.599,0.736,37.507,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,44.000,21.000
26.000,417.730,1007.670,13.720,1.224,979.027,40.002,452926.175,0.000,0.000,0.000,0.000,14.001,0.000,11.108,0.000,0.172,0.044,16.191,0.000,38.046,11.085,22.898,0.156,0.038,16.619,0.917,37.507,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,44.000,21.000
26.000,417.730,1007.670,13.720,1.224,979.027,40.002,452926.175,0.000,0.000,0.000,0.000,14.001,0.000,11.151,0.000,0.222,0.038,16.313,0.000,38.046,11.143,21.308,0.155,0.038,16.667,0.792,37.511,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,44.000,21.000
26.000,417.715,1007.669,13.720,1.224,978.992,40.001,452917.756,0.000,0.000,0.000,0.000,14.001,0.000,11.037,0.000,0.200,0.038,16.261,0.000,38.046,11.102,25.281,0.191,0.038,16.633,1.447,37.511,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,44.000,22.000
