5.000,417.529,1007.827,13.380,1.225,978.552,39.965,453538.494,0.000,0.000,0.000,0.000,14.001,0.000,122.977,0.000,0.093,11.949,22.378,0.000,46.402,122.987,13.752,0.057,13.187,22.750,0.575,49.576,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,27.000,3.000
5.000,417.560,1007.827,13.380,1.225,978.626,39.967,453555.461,0.000,0.000,0.000,0.000,14.001,0.000,123.074,0.000,0.183,18.019,22.381,0.000,46.426,122.972,14.530,0.067,13.738,22.755,1.548,49.604,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,27.000,3.000
5.000,417.560,1007.827,13.380,1.225,978.626,39.967,453555.461,0.000,0.000,0.000,0.000,14.001,0.000,123.139,0.000,0.025,19.726,22.396,0.000,46.286,122.953,8.170,0.060,10.351,22.752,2.069,49.717,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,27.000,3.000
5.000,417.579,1007.829,13.380,1.225,978.671,39.967,453566.309,0.000,0.000,0.000,0.000,14.001,0.000,122.954,0.000,0.072,15.854,22.402,0.000,46.314,123.043,5.224,0.063,11.796,22.751,1.125,49.618,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,27.000,3.000
5.000,417.579,1007.829,13.380,1.225,978.671,39.967,453566.309,0.000,0.000,0.000,0.000,14.001,0.000,122.932,0.000,0.138,10.547,22.401,0.000,46.377,123.080,10.751,0.094,11.933,22.756,1.752,49.692,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,27.000,3.000
5.000,417.575,1007.827,13.380,1.225,978.661,39.967,453563.670,0.000,0.000,0.000,0.000,14.001,0.000,123.079,0.000,0.139,10.956,22.401,0.000,46.356,122.995,10.695,0.080,11.071,22.759,1.230,49.675,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,27.000,3.000
5.000,417.575,1007.827,13.380,1.225,978.661,39.967,453563.670,0.000,0.000,0.000,0.000,14.001,0.000,122.954,0.000,0.147,10.362,22.402,0.000,46.465,123.045,11.706,0.100,13.994,22.768,0.888,49.745,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,27.000,4.000
5.000,417.575,1007.827,13.380,1.225,978.661,39.967,453563.670,0.000,0.000,0.000,0.000,14.001,0.000,123.031,0.000,0.151,12.625,22.403,0.000,46.265,123.055,15.114,0.048,12.020,22.776,0.968,49.594,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,27.000,4.000
5.000,417.567,1007.827,13.380,1.225,978.642,39.967,453559.292,0.000,0.000,0.000,0.000,14.001,0.000,123.096,0.000,0.129,11.300,22.408,0.000,46.289,123.015,12.781,0.085,14.158,22.780,1.340,49.681,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,27.000,4.000
5.000,417.567,1007.827,13.380,1.225,978.642,39.967,453559.292,0.000,0.000,0.000,0.000,14.001,0.000,123.069,0.000,0.100,13.869,22.416,0.000,46.258,123.028,10.712,0.034,12.663,22.786,0.841,49.601,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,27.000,4.000
5.000,417.602,1007.828,13.380,1.225,978.725,39.969,453578.672,0.000,0.000,0.000,0.000,14.001,0.000,123.049,0.000,0.049,13.874,22.420,0.000,46.342,123.049,10.216,0.063,14.349,22.781,0.309,49.699,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,27.000,4.000
5.000,417.602,1007.828,13.380,1.225,978.725,39.969,453578.672,0.000,0.000,0.000,0.000,14.001,0.000,122.857,0.000,0.067,16.061,22.429,0.000,46.461,123.033,13.485,0.052,14.567,22.770,1.831,49.569,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,27.000,4.000
5.000,417.657,1007.827,13.380,1.225,978.855,39.971,453608.545,0.000,0.000,0.000,0.000,14.001,0.000,122.900,0.000,0.149,15.772,22.421,0.000,46.559,122.969,19.587,0.080,12.876,22.775,1.211,49.717,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,27.000,4.000
5.000,417.657,1007.827,13.380,1.225,978.855,39.971,453608.545,0.000,0.000,0.000,0.000,14.001,0.000,123.024,0.000,0.120,13.563,22.390,0.000,46.430,123.004,19.912,0.083,10.046,22.792,0.705,49.534,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,27.000,4.000
5.000,417.696,1007.828,13.380,1.225,978.947,39.973,453630.112,0.000,0.000,0.000,0.000,14.001,0.000,123.087,0.000,0.163,10.515,22.393,0.000,46.282,123.081,18.083,0.048,9.893,22.792,0.574,49.647,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,27.000,4.000
5.000,417.696,1007.828,13.380,1.225,978.947,39.973,453630.112,0.000,0.000,0.000,0.000,14.001,0.000,123.006,0.000,0.134,10.073,22.417,0.000,46.202,123.076,18.555,0.068,10.400,22.794,0.836,49.615,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,27.000,4.000
5.000,417.694,1007.828,13.380,1.225,978.942,39.973,453629.018,0.000,0.000,0.000,0.000,14.001,0.000,123.119,0.000,0.078,10.924,22.417,0.000,46.503,123.068,20.746,0.108,11.671,22.794,0.673,49.633,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,27.000,5.000
5.000,417.694,1007.828,13.380,1.225,978.942,39.973,453629.018,0.000,0.000,0.000,0.000,14.001,0.000,122.990,0.000,0.088,11.240,22.444,0.000,46.402,122.964,17.583,0.038,10.275,22.791,0.373,49.696,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,27.000,5.000
5.000,417.702,1007.831,13.380,1.225,978.961,39.973,453634.070,0.000,0.000,0.000,0.000,14.001,0.000,123.029,0.000,0.048,12.363,22.444,0.000,46.353,123.066,18.712,0.070,14.016,22.791,0.584,49.675,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,27.000,5.000
5.000,417.702,1007.831,13.380,1.225,978.961,39.973,453634.070,0.000,0.000,0.000,0.000,14.001,0.000,123.036,0.000,0.033,11.660,22.452,0.000,46.374,123.061,19.754,0.038,12.674,22.814,0.340,49.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,27.000,5.000
5.000,417.702,1007.831,13.380,1.225,978.961,39.973,453634.070,0.000,0.000,0.000,0.000,14.001,0.000,122.987,0.000,0.067,12.565,22.453,0.000,46.535,123.049,20.824,0.066,10.438,22.817,0.682,49.636,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,27.000,5.000
5.000,417.717,1007.832,13.380,1.225,978.996,39.974,453642.503,0.000,0.000,0.000,0.000,14.001,0.000,122.942,0.000,0.086,12.140,22.452,0.000,46.412,123.089,25.705,0.067,12.652,22.809,1.831,49.594,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,27.000,5.000
5.000,417.717,1007.832,13.380,1.225,978.996,39.974,453642.503,0.000,0.000,0.000,0.000,14.001,0.000,123.015,0.000,0.151,14.120,22.452,0.000,46.129,123.023,26.489,0.013,10.820,22.807,0.953,49.618,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,27.000,5.000
5.000,417.700,1007.834,13.380,1.225,978.956,39.973,453633.651,0.000,0.000,0.000,0.000,14.001,0.000,122.994,0.000,0.107,12.434,22.460,0.000,46.395,123.017,28.376,0.038,15.483,22.844,0.468,49.664,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,27.000,5.000
5.000,417.700,1007.834,13.380,1.225,978.956,39.973,453633.651,0.000,0.000,0.000,0.000,14.001,0.000,123.029,0.000,0.081,19.988,22.463,0.000,46.405,123.107,31.177,0.076,10.765,22.860,1.063,49.412,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,27.000,5.000
5.000,417.661,1007.834,13.380,1.225,978.864,39.971,453612.310,0.000,0.000,0.000,0.000,14.001,0.000,122.951,0.000,0.120,12.582,22.458,0.000,46.395,122.979,31.782,0.079,12.800,22.829,0.571,49.538,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,27.000,5.000
5.000,417.661,1007.834,13.380,1.225,978.864,39.971,453612.310,0.000,0.000,0.000,0.000,14.001,0.000,122.993,0.000,0.173,9.877,22.455,0.000,45.936,123.059,33.900,0.029,10.945,22.809,0.712,49.573,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,27.000,6.000
5.000,417.671,1007.837,13.380,1.225,978.888,39.972,453618.457,0.000,0.000,0.000,0.000,14.001,0.000,123.069,0.000,0.106,10.918,22.475,0.000,46.261,123.070,33.748,0.082,12.587,22.817,0.950,49.527,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,27.000,6.000
5.000,417.671,1007.837,13.380,1.225,978.888,39.972,453618.457,0.000,0.000,0.000,0.000,14.001,0.000,123.006,0.000,0.136,14.441,22.494,0.000,46.286,122.991,34.594,0.076,14.709,22.824,0.540,49.597,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,27.000,6.000
5.000,417.688,1007.837,13.380,1.225,978.928,39.972,453627.760,0.000,0.000,0.000,0.000,14.001,0.000,122.995,0.000,0.068,12.538,22.487,0.000,46.311,123.015,34.630,0.119,14.894,22.828,1.005,49.545,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,27.000,6.000
5.000,417.688,1007.837,13.380,1.225,978.928,39.972,453627.760,0.000,0.000,0.000,0.000,14.001,0.000,123.005,0.000,0.125,15.396,22.476,0.000,46.342,122.999,34.091,0.114,10.695,22.835,0.702,49.492,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,27.000,6.000
5.000,417.691,1007.835,13.380,1.225,978.935,39.973,453628.951,0.000,0.000,0.000,0.000,14.001,0.000,122.964,0.000,0.070,12.418,22.483,0.000,46.465,123.026,35.455,0.082,10.340,22.841,0.999,49.562,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,27.000,6.000
5.000,417.691,1007.835,13.380,1.225,978.935,39.973,453628.951,0.000,0.000,0.000,0.000,14.001,0.000,123.053,0.000,0.131,13.220,22.499,0.000,46.486,123.089,38.730,0.045,13.121,22.855,0.598,49.629,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,27.000,6.000
5.000,417.707,1007.835,13.380,1.225,978.973,39.973,453637.707,0.000,0.000,0.000,0.000,14.001,0.000,123.006,0.000,0.076,11.769,22.499,0.000,46.297,123.105,40.042,0.045,9.882,22.856,1.145,49.552,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,27.000,6.000
5.000,417.707,1007.835,13.380,1.225,978.973,39.973,453637.707,0.000,0.000,0.000,0.000,14.001,0.000,123.025,0.000,0.105,11.780,22.497,0.000,46.325,123.040,42.496,0.076,10.585,22.856,0.404,49.615,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,27.000,6.000
5.000,417.707,1007.835,13.380,1.225,978.973,39.973,453637.707,0.000,0.000,0.000,0.000,14.001,0.000,122.965,0.000,0.124,14.496,22.498,0.000,46.461,122.994,44.403,0.052,13.171,22.855,0.972,49.692,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,27.000,6.000
5.000,417.763,1007.834,13.380,1.225,979.105,39.976,453668.124,0.000,0.000,0.000,0.000,14.001,0.000,122.994,0.000,0.128,17.163,22.503,0.000,46.430,122.996,43.827,0.060,12.178,22.847,0.463,49.633,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,2.000,2024.000,9.000,27.000,7.000
